1573.086;-44.9
1573.092;-44.88
1573.098;-44.9
1573.104;-44.88
1573.11;-44.9
1573.116;-44.96
1573.122;-44.96
1573.128;-44.94
1573.134;-44.92
1573.14;-44.96
1573.146;-44.94
1573.152;-44.95
1573.158;-44.97
1573.164;-44.98
1573.17;-44.99
1573.176;-44.99
1573.182;-45.01
1573.188;-44.98
1573.193;-45.02
1573.199;-44.98
1573.205;-45.06
1573.211;-45.03
1573.217;-45.01
1573.223;-45.06
1573.229;-45.04
1573.235;-45.05
1573.241;-45.04
1573.247;-45.09
1573.253;-45.09
1573.259;-45.07
1573.265;-45.1
1573.271;-45.11
1573.277;-45.07
1573.283;-45.12
1573.289;-45.12
1573.295;-45.13
1573.301;-45.15
1573.307;-45.14
1573.313;-45.14
1573.319;-45.15
1573.325;-45.12
1573.331;-45.17
1573.337;-45.18
1573.343;-45.16
1573.349;-45.19
1573.355;-45.19
1573.361;-45.19
1573.367;-45.18
1573.373;-45.19
1573.379;-45.21
1573.385;-45.17
1573.391;-45.23
1573.397;-45.26
1573.403;-45.24
1573.409;-45.27
1573.415;-45.27
1573.421;-45.24
1573.427;-45.24
1573.432;-45.25
1573.438;-45.27
1573.444;-45.27
1573.45;-45.3
1573.456;-45.31
1573.462;-45.3
1573.468;-45.32
1573.474;-45.32
1573.48;-45.32
1573.486;-45.3
1573.492;-45.33
1573.498;-45.35
1573.504;-45.31
1573.51;-45.39
1573.516;-45.4
1573.522;-45.38
1573.528;-45.46
1573.534;-45.37
1573.54;-45.36
1573.546;-45.41
1573.552;-45.4
1573.558;-45.43
1573.564;-45.43
1573.57;-45.44
1573.576;-45.47
1573.582;-45.42
1573.588;-45.51
1573.594;-45.44
1573.6;-45.47
1573.606;-45.49
1573.612;-45.48
1573.618;-45.48
1573.624;-45.51
1573.63;-45.52
1573.636;-45.51
1573.642;-45.45
1573.648;-45.49
1573.654;-45.48
1573.66;-45.54
1573.666;-45.56
1573.672;-45.57
1573.678;-45.56
1573.684;-45.57
1573.69;-45.57
1573.696;-45.56
1573.702;-45.54
1573.708;-45.59
1573.714;-45.54
1573.719;-45.6
1573.725;-45.65
1573.731;-45.61
1573.737;-45.58
1573.743;-45.64
1573.749;-45.6
1573.755;-45.63
1573.761;-45.63
1573.767;-45.62
1573.773;-45.63
1573.779;-45.66
1573.785;-45.7
1573.791;-45.69
1573.797;-45.67
1573.803;-45.71
1573.809;-45.76
1573.815;-45.68
1573.821;-45.69
1573.827;-45.74
1573.833;-45.74
1573.839;-45.75
1573.845;-45.7
1573.851;-45.73
1573.857;-45.72
1573.863;-45.74
1573.869;-45.77
1573.875;-45.79
1573.881;-45.76
1573.887;-45.8
1573.893;-45.83
1573.899;-45.75
1573.905;-45.79
1573.911;-45.81
1573.917;-45.83
1573.923;-45.8
1573.929;-45.86
1573.935;-45.82
1573.941;-45.86
1573.947;-45.82
1573.953;-45.84
1573.958;-45.84
1573.964;-45.83
1573.97;-45.88
1573.976;-45.87
1573.982;-45.9
1573.988;-45.89
1573.994;-45.92
1574.0;-45.88
1574.006;-45.9
1574.012;-45.9
1574.018;-45.98
1574.024;-45.91
1574.03;-45.94
1574.036;-45.95
1574.042;-45.96
1574.048;-45.95
1574.054;-45.97
1574.06;-45.96
1574.066;-46.01
1574.072;-45.96
1574.078;-45.99
1574.084;-45.99
1574.09;-45.98
1574.096;-46.03
1574.102;-46.02
1574.108;-46.04
1574.114;-46.02
1574.12;-46.08
1574.126;-46.08
1574.132;-46.1
1574.138;-46.08
1574.144;-46.08
1574.15;-46.08
1574.156;-46.08
1574.162;-46.13
1574.168;-46.12
1574.174;-46.12
1574.18;-46.12
1574.186;-46.09
1574.192;-46.11
1574.198;-46.13
1574.204;-46.14
1574.21;-46.08
1574.216;-46.19
1574.222;-46.17
1574.228;-46.11
1574.233;-46.2
1574.239;-46.16
1574.245;-46.14
1574.251;-46.16
1574.257;-46.21
1574.263;-46.22
1574.269;-46.21
1574.275;-46.18
1574.281;-46.19
1574.287;-46.2
1574.293;-46.21
1574.299;-46.24
1574.305;-46.22
1574.311;-46.24
1574.317;-46.21
1574.323;-46.28
1574.329;-46.26
1574.335;-46.27
1574.341;-46.29
1574.347;-46.28
1574.353;-46.27
1574.359;-46.3
1574.365;-46.31
1574.371;-46.25
1574.377;-46.3
1574.383;-46.38
1574.389;-46.35
1574.395;-46.33
1574.401;-46.38
1574.407;-46.39
1574.413;-46.37
1574.419;-46.37
1574.425;-46.34
1574.431;-46.35
1574.437;-46.38
1574.443;-46.38
1574.449;-46.35
1574.455;-46.38
1574.461;-46.37
1574.467;-46.43
1574.473;-46.44
1574.479;-46.37
1574.484;-46.45
1574.49;-46.36
1574.496;-46.43
1574.502;-46.46
1574.508;-46.4
1574.514;-46.44
1574.52;-46.44
1574.526;-46.46
1574.532;-46.49
1574.538;-46.47
1574.544;-46.45
1574.55;-46.52
1574.556;-46.51
1574.562;-46.49
1574.568;-46.55
1574.574;-46.54
1574.58;-46.5
1574.586;-46.57
1574.592;-46.52
1574.598;-46.49
1574.604;-46.51
1574.61;-46.55
1574.616;-46.54
1574.622;-46.55
1574.628;-46.59
1574.634;-46.62
1574.64;-46.61
1574.646;-46.64
1574.652;-46.58
1574.658;-46.55
1574.664;-46.6
1574.67;-46.62
1574.676;-46.58
1574.682;-46.63
1574.688;-46.62
1574.694;-46.63
1574.7;-46.64
1574.706;-46.62
1574.712;-46.64
1574.718;-46.68
1574.724;-46.67
1574.729;-46.68
1574.735;-46.66
1574.741;-46.73
1574.747;-46.71
1574.753;-46.74
1574.759;-46.72
1574.765;-46.68
1574.771;-46.68
1574.777;-46.68
1574.783;-46.71
1574.789;-46.67
1574.795;-46.74
1574.801;-46.76
1574.807;-46.71
1574.813;-46.79
1574.819;-46.78
1574.825;-46.75
1574.831;-46.77
1574.837;-46.83
1574.843;-46.78
1574.849;-46.83
1574.855;-46.82
1574.861;-46.82
1574.867;-46.79
1574.873;-46.77
1574.879;-46.77
1574.885;-46.85
1574.891;-46.87
1574.897;-46.84
1574.903;-46.89
1574.909;-46.82
1574.915;-46.92
1574.921;-46.92
1574.927;-46.85
1574.933;-46.85
1574.939;-46.86
1574.945;-46.91
1574.951;-46.89
1574.957;-46.91
1574.963;-46.88
1574.969;-46.96
1574.975;-46.88
1574.981;-46.94
1574.987;-46.89
1574.993;-46.93
1574.999;-46.9
1575.005;-46.94
1575.01;-46.92
1575.016;-46.9
1575.022;-46.97
1575.028;-47.05
1575.034;-47.01
1575.04;-46.97
1575.046;-46.98
1575.052;-46.93
1575.058;-46.96
1575.064;-47.01
1575.07;-47.04
1575.076;-46.98
1575.082;-47.04
1575.088;-47.08
1575.094;-47.13
1575.1;-47.07
1575.106;-46.99
1575.112;-47.04
1575.118;-47.09
1575.124;-47.11
1575.13;-47.07
1575.136;-47.09
1575.142;-47.05
1575.148;-47.11
1575.154;-47.02
1575.16;-47.08
1575.166;-47.1
1575.172;-47.12
1575.178;-47.12
1575.184;-47.16
1575.19;-47.18
1575.196;-47.16
1575.202;-47.18
1575.208;-47.12
1575.214;-47.12
1575.22;-47.13
1575.226;-47.12
1575.232;-47.18
1575.238;-47.22
1575.244;-47.18
1575.25;-47.2
1575.255;-47.23
1575.261;-47.2
1575.267;-47.18
1575.273;-47.25
1575.279;-47.22
1575.285;-47.18
1575.291;-47.19
1575.297;-47.18
1575.303;-47.23
1575.309;-47.26
1575.315;-47.19
1575.321;-47.23
1575.327;-47.24
1575.333;-47.26
1575.339;-47.23
1575.345;-47.28
1575.351;-47.31
1575.357;-47.29
1575.363;-47.26
1575.369;-47.27
1575.375;-47.3
1575.381;-47.28
1575.387;-47.31
1575.393;-47.33
1575.399;-47.28
1575.405;-47.31
1575.411;-47.33
1575.417;-47.34
1575.423;-47.42
1575.429;-47.31
1575.435;-47.33
1575.441;-47.32
1575.447;-47.39
1575.453;-47.36
1575.459;-47.33
1575.465;-47.43
1575.471;-47.41
1575.477;-47.45
1575.483;-47.41
1575.489;-47.39
1575.495;-47.41
1575.501;-47.39
1575.507;-47.39
1575.513;-47.42
1575.519;-47.44
1575.524;-47.46
1575.53;-47.45
1575.536;-47.43
1575.542;-47.42
1575.548;-47.39
1575.554;-47.48
1575.56;-47.42
1575.566;-47.43
1575.572;-47.45
1575.578;-47.5
1575.584;-47.48
1575.59;-47.49
1575.596;-47.48
1575.602;-47.55
1575.608;-47.48
1575.614;-47.47
1575.62;-47.49
1575.626;-47.5
1575.632;-47.59
1575.638;-47.51
1575.644;-47.54
1575.65;-47.57
1575.656;-47.58
1575.662;-47.54
1575.668;-47.62
1575.674;-47.55
1575.68;-47.61
1575.686;-47.57
1575.692;-47.56
1575.698;-47.59
1575.704;-47.55
1575.71;-47.59
1575.716;-47.64
1575.722;-47.67
1575.728;-47.56
1575.734;-47.65
1575.74;-47.63
1575.746;-47.64
1575.752;-47.65
1575.758;-47.62
1575.764;-47.67
1575.77;-47.68
1575.776;-47.66
1575.781;-47.63
1575.787;-47.71
1575.793;-47.66
1575.799;-47.73
1575.805;-47.6
1575.811;-47.68
1575.817;-47.72
1575.823;-47.66
1575.829;-47.78
1575.835;-47.73
1575.841;-47.74
1575.847;-47.74
1575.853;-47.69
1575.859;-47.71
1575.865;-47.74
1575.871;-47.81
1575.877;-47.8
1575.883;-47.72
1575.889;-47.78
1575.895;-47.75
1575.901;-47.77
1575.907;-47.76
1575.913;-47.76
1575.919;-47.79
1575.925;-47.86
1575.931;-47.87
1575.937;-47.83
1575.943;-47.79
1575.949;-47.86
1575.955;-47.8
1575.961;-47.81
1575.967;-47.82
1575.973;-47.82
1575.979;-47.92
1575.985;-47.85
1575.991;-47.84
1575.997;-47.88
1576.003;-47.83
1576.009;-47.85
1576.015;-47.91
1576.021;-47.93
1576.026;-47.84
1576.032;-47.91
1576.038;-47.93
1576.044;-47.93
1576.05;-47.89
1576.056;-47.97
1576.062;-47.87
1576.068;-47.95
1576.074;-47.97
1576.08;-47.93
1576.086;-47.92
1576.092;-47.86
1576.098;-47.97
1576.104;-47.87
1576.11;-47.91
1576.116;-47.94
1576.122;-47.97
1576.128;-48.0
1576.134;-47.97
1576.14;-47.97
1576.146;-47.98
1576.152;-47.95
1576.158;-48.02
1576.164;-47.99
1576.17;-47.99
1576.176;-47.99
1576.182;-47.98
1576.188;-48.07
1576.194;-48.06
1576.2;-48.08
1576.206;-48.11
1576.212;-48.03
1576.218;-47.98
1576.224;-48.05
1576.23;-48.11
1576.236;-48.08
1576.242;-48.06
1576.248;-48.02
1576.254;-48.13
1576.26;-48.07
1576.266;-48.1
1576.272;-48.05
1576.278;-48.11
1576.284;-48.14
1576.29;-48.08
1576.296;-48.15
1576.302;-48.14
1576.307;-48.14
1576.313;-48.11
1576.319;-48.19
1576.325;-48.14
1576.331;-48.08
1576.337;-48.16
1576.343;-48.11
1576.349;-48.18
1576.355;-48.21
1576.361;-48.19
1576.367;-48.11
1576.373;-48.15
1576.379;-48.27
1576.385;-48.2
1576.391;-48.19
1576.397;-48.23
1576.403;-48.12
1576.409;-48.23
1576.415;-48.24
1576.421;-48.16
1576.427;-48.21
1576.433;-48.23
1576.439;-48.22
1576.445;-48.1
1576.451;-48.19
1576.457;-48.27
1576.463;-48.22
1576.469;-48.24
1576.475;-48.25
1576.481;-48.3
1576.487;-48.3
1576.493;-48.31
1576.499;-48.23
1576.505;-48.27
1576.511;-48.27
1576.517;-48.28
1576.523;-48.3
1576.529;-48.29
1576.535;-48.26
1576.541;-48.39
1576.547;-48.37
1576.552;-48.31
1576.558;-48.35
1576.564;-48.34
1576.57;-48.39
1576.576;-48.38
1576.582;-48.37
1576.588;-48.3
1576.594;-48.4
1576.6;-48.43
1576.606;-48.4
1576.612;-48.34
1576.618;-48.39
1576.624;-48.37
1576.63;-48.33
1576.636;-48.32
1576.642;-48.44
1576.648;-48.42
1576.654;-48.43
1576.66;-48.44
1576.666;-48.42
1576.672;-48.38
1576.678;-48.46
1576.684;-48.38
1576.69;-48.42
1576.696;-48.47
1576.702;-48.45
1576.708;-48.45
1576.714;-48.46
1576.72;-48.42
1576.726;-48.46
1576.732;-48.48
1576.738;-48.41
1576.744;-48.51
1576.75;-48.48
1576.756;-48.48
1576.762;-48.53
1576.768;-48.49
1576.774;-48.47
1576.78;-48.56
1576.786;-48.55
1576.792;-48.57
1576.798;-48.54
1576.804;-48.42
1576.81;-48.55
1576.815;-48.59
1576.821;-48.56
1576.827;-48.5
1576.833;-48.5
1576.839;-48.56
1576.845;-48.55
1576.851;-48.51
1576.857;-48.56
1576.863;-48.52
1576.869;-48.55
1576.875;-48.68
1576.881;-48.53
1576.887;-48.54
1576.893;-48.61
1576.899;-48.61
1576.905;-48.66
1576.911;-48.6
1576.917;-48.65
1576.923;-48.69
1576.929;-48.66
1576.935;-48.61
1576.941;-48.53
1576.947;-48.69
1576.953;-48.53
1576.959;-48.62
1576.965;-48.66
1576.971;-48.76
1576.977;-48.69
1576.983;-48.7
1576.989;-48.68
1576.995;-48.73
1577.001;-48.69
1577.007;-48.73
1577.013;-48.71
1577.019;-48.75
1577.025;-48.69
1577.031;-48.8
1577.037;-48.72
1577.043;-48.73
1577.049;-48.79
1577.055;-48.7
1577.061;-48.72
1577.067;-48.75
1577.073;-48.77
1577.078;-48.68
1577.084;-48.75
1577.09;-48.67
1577.096;-48.8
1577.102;-48.76
1577.108;-48.71
1577.114;-48.7
1577.12;-48.86
1577.126;-48.76
1577.132;-48.78
1577.138;-48.83
1577.144;-48.78
1577.15;-48.78
1577.156;-48.82
1577.162;-48.87
1577.168;-48.78
1577.174;-48.79
1577.18;-48.75
1577.186;-48.85
1577.192;-48.84
1577.198;-48.86
1577.204;-48.86
1577.21;-48.86
1577.216;-48.84
1577.222;-48.89
1577.228;-48.78
1577.234;-48.86
1577.24;-48.89
1577.246;-48.89
1577.252;-48.86
1577.258;-48.89
1577.264;-48.89
1577.27;-48.9
1577.276;-48.88
1577.282;-48.84
1577.288;-48.85
1577.294;-48.92
1577.3;-48.88
1577.306;-48.96
1577.312;-48.95
1577.318;-48.92
1577.323;-48.91
1577.329;-49.02
1577.335;-48.93
1577.341;-48.86
1577.347;-48.92
1577.353;-48.92
1577.359;-48.94
1577.365;-49.06
1577.371;-48.96
1577.377;-48.96
1577.383;-48.98
1577.389;-49.0
1577.395;-48.86
1577.401;-48.92
1577.407;-48.99
1577.413;-49.05
1577.419;-48.93
1577.425;-49.01
1577.431;-49.05
1577.437;-49.02
1577.443;-49.1
1577.449;-49.14
1577.455;-49.08
1577.461;-49.06
1577.467;-49.1
1577.473;-49.04
1577.479;-49.08
1577.485;-49.17
1577.491;-49.08
1577.497;-49.04
1577.503;-49.1
1577.509;-49.1
1577.515;-49.11
1577.521;-48.97
1577.527;-49.09
1577.533;-49.02
1577.539;-49.08
1577.545;-49.16
1577.551;-49.25
1577.557;-49.15
1577.563;-49.13
1577.569;-49.14
1577.575;-49.07
1577.581;-49.21
1577.587;-49.1
1577.593;-49.15
1577.599;-49.13
1577.604;-49.17
1577.61;-49.19
1577.616;-49.11
1577.622;-49.09
1577.628;-49.31
1577.634;-49.13
1577.64;-49.23
1577.646;-49.23
1577.652;-49.26
1577.658;-49.16
1577.664;-49.23
1577.67;-49.14
1577.676;-49.19
1577.682;-49.22
1577.688;-49.18
1577.694;-49.28
1577.7;-49.27
1577.706;-49.26
1577.712;-49.25
1577.718;-49.27
1577.724;-49.18
1577.73;-49.29
1577.736;-49.29
1577.742;-49.3
1577.748;-49.31
1577.754;-49.35
1577.76;-49.32
1577.766;-49.33
1577.772;-49.25
1577.778;-49.17
1577.784;-49.28
1577.79;-49.27
1577.796;-49.29
1577.802;-49.19
1577.808;-49.39
1577.814;-49.4
1577.82;-49.33
1577.826;-49.42
1577.832;-49.38
1577.838;-49.29
1577.844;-49.36
1577.849;-49.29
1577.855;-49.46
1577.861;-49.36
1577.867;-49.37
1577.873;-49.4
1577.879;-49.33
1577.885;-49.42
1577.891;-49.39
1577.897;-49.39
1577.903;-49.36
1577.909;-49.41
1577.915;-49.33
1577.921;-49.4
1577.927;-49.45
1577.933;-49.46
1577.939;-49.25
1577.945;-49.45
1577.951;-49.29
1577.957;-49.4
1577.963;-49.42
1577.969;-49.44
1577.975;-49.34
1577.981;-49.5
1577.987;-49.39
1577.993;-49.44
1577.999;-49.46
1578.005;-49.43
1578.011;-49.43
1578.017;-49.46
1578.023;-49.42
1578.029;-49.45
1578.035;-49.44
1578.041;-49.52
1578.047;-49.56
1578.053;-49.42
1578.059;-49.47
1578.065;-49.51
1578.071;-49.54
1578.077;-49.62
1578.083;-49.62
1578.089;-49.52
1578.095;-49.5
1578.101;-49.47
1578.107;-49.54
1578.112;-49.56
1578.118;-49.45
1578.124;-49.53
1578.13;-49.58
1578.136;-49.61
1578.142;-49.57
1578.148;-49.49
1578.154;-49.59
1578.16;-49.57
1578.166;-49.64
1578.172;-49.49
1578.178;-49.54
1578.184;-49.59
1578.19;-49.6
1578.196;-49.6
1578.202;-49.62
1578.208;-49.6
1578.214;-49.58
1578.22;-49.71
1578.226;-49.78
1578.232;-49.57
1578.238;-49.55
1578.244;-49.66
1578.25;-49.64
1578.256;-49.65
1578.262;-49.68
1578.268;-49.72
1578.274;-49.62
1578.28;-49.65
1578.286;-49.61
1578.292;-49.58
1578.298;-49.59
1578.304;-49.65
1578.31;-49.69
1578.316;-49.76
1578.322;-49.64
1578.328;-49.78
1578.334;-49.59
1578.34;-49.61
1578.346;-49.67
1578.352;-49.68
1578.358;-49.71
1578.364;-49.74
1578.37;-49.79
1578.375;-49.65
1578.381;-49.77
1578.387;-49.77
1578.393;-49.65
1578.399;-49.61
1578.405;-49.71
1578.411;-49.65
1578.417;-49.71
1578.423;-49.78
1578.429;-49.77
1578.435;-49.77
1578.441;-49.86
1578.447;-49.76
1578.453;-49.72
1578.459;-49.76
1578.465;-49.72
1578.471;-49.8
1578.477;-49.76
1578.483;-49.76
1578.489;-49.73
1578.495;-49.84
1578.501;-49.78
1578.507;-49.84
1578.513;-49.75
1578.519;-49.8
1578.525;-49.78
1578.531;-49.83
1578.537;-49.76
1578.543;-49.79
1578.549;-49.87
1578.555;-49.93
1578.561;-49.92
1578.567;-49.77
1578.573;-49.86
1578.579;-49.85
1578.585;-49.76
1578.591;-49.77
1578.597;-49.81
1578.603;-49.86
1578.609;-49.79
1578.615;-49.84
1578.62;-49.9
1578.626;-49.88
1578.632;-50.03
1578.638;-49.94
1578.644;-49.76
1578.65;-49.92
1578.656;-49.96
1578.662;-49.94
1578.668;-49.96
1578.674;-49.91
1578.68;-49.87
1578.686;-50.01
1578.692;-50.0
1578.698;-49.86
1578.704;-49.86
1578.71;-49.97
1578.716;-50.03
1578.722;-49.92
1578.728;-49.99
1578.734;-50.06
1578.74;-49.95
1578.746;-49.92
1578.752;-49.9
1578.758;-50.05
1578.764;-49.89
1578.77;-50.05
1578.776;-50.04
1578.782;-50.03
1578.788;-49.87
1578.794;-49.94
1578.8;-49.98
1578.806;-49.99
1578.812;-49.94
1578.818;-49.97
1578.824;-50.04
1578.83;-50.15
1578.836;-50.11
1578.842;-50.08
1578.848;-50.02
1578.854;-50.09
1578.86;-50.01
1578.866;-49.99
1578.872;-49.94
1578.878;-50.07
1578.884;-50.11
1578.89;-50.12
1578.896;-50.09
1578.901;-50.0
1578.907;-49.97
1578.913;-49.97
1578.919;-50.03
1578.925;-50.17
1578.931;-50.04
1578.937;-50.12
1578.943;-50.08
1578.949;-50.09
1578.955;-50.09
1578.961;-49.99
1578.967;-50.18
1578.973;-50.04
1578.979;-50.05
1578.985;-50.06
1578.991;-50.11
1578.997;-50.23
1579.003;-50.02
1579.009;-50.06
1579.015;-50.08
1579.021;-50.13
1579.027;-50.05
1579.033;-50.2
1579.039;-50.07
1579.045;-50.16
1579.051;-50.28
1579.057;-50.31
1579.063;-50.04
1579.069;-50.1
1579.075;-50.12
1579.081;-50.2
1579.087;-50.21
1579.093;-50.15
1579.099;-50.19
1579.105;-50.31
1579.111;-50.19
1579.117;-50.29
1579.123;-50.2
1579.129;-50.14
1579.135;-50.16
1579.141;-50.22
1579.146;-50.3
1579.152;-50.26
1579.158;-50.3
1579.164;-50.32
1579.17;-50.26
1579.176;-50.3
1579.182;-50.12
1579.188;-50.24
1579.194;-50.15
1579.2;-50.19
1579.206;-50.19
1579.212;-50.38
1579.218;-50.23
1579.224;-50.3
1579.23;-50.22
1579.236;-50.23
1579.242;-50.25
1579.248;-50.3
1579.254;-50.32
1579.26;-50.32
1579.266;-50.33
1579.272;-50.22
1579.278;-50.32
1579.284;-50.27
1579.29;-50.28
1579.296;-50.25
1579.302;-50.21
1579.308;-50.39
1579.314;-50.43
1579.32;-50.26
1579.326;-50.29
1579.332;-50.35
1579.338;-50.38
1579.344;-50.4
1579.35;-50.35
1579.356;-50.32
1579.362;-50.28
1579.368;-50.29
1579.374;-50.21
1579.38;-50.35
1579.386;-50.37
1579.392;-50.3
1579.398;-50.27
1579.403;-50.36
1579.409;-50.33
1579.415;-50.33
1579.421;-50.39
1579.427;-50.43
1579.433;-50.28
1579.439;-50.49
1579.445;-50.46
1579.451;-50.49
1579.457;-50.37
1579.463;-50.36
1579.469;-50.43
1579.475;-50.52
1579.481;-50.39
1579.487;-50.3
1579.493;-50.49
1579.499;-50.42
1579.505;-50.49
1579.511;-50.45
1579.517;-50.34
1579.523;-50.47
1579.529;-50.5
1579.535;-50.39
1579.541;-50.35
1579.547;-50.47
1579.553;-50.58
1579.559;-50.44
1579.565;-50.54
1579.571;-50.31
1579.577;-50.44
1579.583;-50.4
1579.589;-50.34
1579.595;-50.52
1579.601;-50.39
1579.607;-50.58
1579.613;-50.5
1579.619;-50.42
1579.625;-50.46
1579.631;-50.39
1579.637;-50.44
1579.643;-50.54
1579.649;-50.48
1579.655;-50.5
1579.661;-50.51
1579.667;-50.5
1579.672;-50.35
1579.678;-50.39
1579.684;-50.48
1579.69;-50.6
1579.696;-50.46
1579.702;-50.52
1579.708;-50.63
1579.714;-50.52
1579.72;-50.49
1579.726;-50.64
1579.732;-50.43
1579.738;-50.51
1579.744;-50.41
1579.75;-50.44
1579.756;-50.52
1579.762;-50.59
1579.768;-50.59
1579.774;-50.51
1579.78;-50.58
1579.786;-50.58
1579.792;-50.46
1579.798;-50.5
1579.804;-50.49
1579.81;-50.61
1579.816;-50.55
1579.822;-50.7
1579.828;-50.63
1579.834;-50.61
1579.84;-50.48
1579.846;-50.42
1579.852;-50.62
1579.858;-50.64
1579.864;-50.74
1579.87;-50.67
1579.876;-50.7
1579.882;-50.59
1579.888;-50.66
1579.894;-50.46
1579.9;-50.55
1579.906;-50.51
1579.911;-50.65
1579.917;-50.65
1579.923;-50.65
1579.929;-50.61
1579.935;-50.59
1579.941;-50.66
1579.947;-50.6
1579.953;-50.76
1579.959;-50.65
1579.965;-50.61
1579.971;-50.64
1579.977;-50.56
1579.983;-50.61
1579.989;-50.81
1579.995;-50.74
1580.001;-50.7
1580.007;-50.82
1580.013;-50.77
1580.019;-50.51
1580.025;-50.67
1580.031;-50.6
1580.037;-50.7
1580.043;-50.76
1580.049;-50.65
1580.055;-50.67
1580.061;-50.75
1580.067;-50.63
1580.073;-50.61
1580.079;-50.79
1580.085;-50.77
1580.091;-50.75
1580.097;-50.62
1580.103;-50.72
1580.109;-50.72
1580.115;-50.55
1580.121;-50.75
1580.127;-50.71
1580.133;-50.7
1580.139;-50.81
1580.145;-50.73
1580.151;-50.77
1580.157;-50.79
1580.163;-50.7
1580.169;-50.79
1580.175;-50.74
1580.181;-50.81
1580.187;-50.71
1580.193;-50.82
1580.198;-50.81
1580.204;-50.79
1580.21;-50.85
1580.216;-50.73
1580.222;-50.9
1580.228;-50.77
1580.234;-50.91
1580.24;-50.89
1580.246;-50.92
1580.252;-50.81
1580.258;-50.83
1580.264;-50.61
1580.27;-50.77
1580.276;-50.86
1580.282;-50.68
1580.288;-50.81
1580.294;-50.77
1580.3;-50.7
1580.306;-50.88
1580.312;-50.82
1580.318;-50.92
1580.324;-50.79
1580.33;-50.88
1580.336;-50.87
1580.342;-50.8
1580.348;-50.69
1580.354;-50.83
1580.36;-50.81
1580.366;-50.95
1580.372;-50.83
1580.378;-50.85
1580.384;-50.98
1580.39;-50.93
1580.396;-50.85
1580.402;-50.77
1580.408;-50.82
1580.414;-50.94
1580.42;-51.01
1580.426;-50.9
1580.432;-51.02
1580.438;-50.9
1580.443;-51.03
1580.449;-50.83
1580.455;-50.76
1580.461;-50.9
1580.467;-50.94
1580.473;-50.92
1580.479;-50.94
1580.485;-50.89
1580.491;-51.1
1580.497;-50.91
1580.503;-50.9
1580.509;-50.84
1580.515;-50.92
1580.521;-50.97
1580.527;-51.01
1580.533;-50.97
1580.539;-51.04
1580.545;-51.02
1580.551;-50.9
1580.557;-51.0
1580.563;-50.88
1580.569;-50.87
1580.575;-50.9
1580.581;-50.93
1580.587;-50.9
1580.593;-51.06
1580.599;-50.95
1580.605;-51.04
1580.611;-50.88
1580.617;-50.93
1580.623;-51.02
1580.629;-50.89
1580.635;-50.89
1580.641;-51.06
1580.647;-51.05
1580.653;-50.92
1580.659;-51.03
1580.665;-51.1
1580.671;-50.97
1580.677;-51.0
1580.683;-51.07
1580.689;-51.05
1580.694;-51.05
1580.7;-51.0
1580.706;-51.02
1580.712;-51.03
1580.718;-50.96
1580.724;-51.03
1580.73;-50.93
1580.736;-51.02
1580.742;-50.93
1580.748;-51.0
1580.754;-51.18
1580.76;-50.98
1580.766;-51.2
1580.772;-51.22
1580.778;-50.92
1580.784;-51.05
1580.79;-50.95
1580.796;-51.27
1580.802;-51.12
1580.808;-51.17
1580.814;-51.08
1580.82;-51.18
1580.826;-51.03
1580.832;-51.02
1580.838;-50.98
1580.844;-50.97
1580.85;-51.07
1580.856;-51.24
1580.862;-51.29
1580.868;-51.19
1580.874;-51.14
1580.88;-51.16
1580.886;-51.11
1580.892;-50.95
1580.898;-51.09
1580.904;-51.04
1580.91;-51.1
1580.916;-51.13
1580.922;-51.16
1580.928;-51.06
1580.934;-51.08
1580.94;-51.12
1580.946;-51.04
1580.952;-51.09
1580.958;-51.07
1580.964;-51.18
1580.969;-51.14
1580.975;-51.16
1580.981;-51.17
1580.987;-51.15
1580.993;-51.12
1580.999;-51.1
1581.005;-51.2
1581.011;-51.23
1581.017;-51.26
1581.023;-51.16
1581.029;-51.2
1581.035;-51.09
1581.041;-51.32
1581.047;-51.29
1581.053;-51.13
1581.059;-51.27
1581.065;-51.23
1581.071;-51.15
1581.077;-51.14
1581.083;-51.13
1581.089;-51.22
1581.095;-51.27
1581.101;-51.21
1581.107;-51.11
1581.113;-51.18
1581.119;-51.2
1581.125;-51.15
1581.131;-51.27
1581.137;-51.24
1581.143;-51.33
1581.149;-51.31
1581.155;-51.32
1581.161;-51.36
1581.167;-51.2
1581.173;-51.16
1581.179;-51.22
1581.185;-51.2
1581.191;-51.32
1581.197;-51.25
1581.203;-51.33
1581.208;-51.27
1581.214;-51.31
1581.22;-51.3
1581.226;-51.3
1581.232;-51.13
1581.238;-51.38
1581.244;-51.21
1581.25;-51.21
1581.256;-51.31
1581.262;-51.33
1581.268;-51.41
1581.274;-51.38
1581.28;-51.26
1581.286;-51.32
1581.292;-51.39
1581.298;-51.34
1581.304;-51.21
1581.31;-51.54
1581.316;-51.28
1581.322;-51.18
1581.328;-51.3
1581.334;-51.28
1581.34;-51.39
1581.346;-51.37
1581.352;-51.21
1581.358;-51.3
1581.364;-51.39
1581.37;-51.4
1581.376;-51.42
1581.382;-51.4
1581.388;-51.42
1581.394;-51.4
1581.4;-51.48
1581.406;-51.54
1581.412;-51.41
1581.418;-51.28
1581.424;-51.36
1581.43;-51.54
1581.436;-51.42
1581.442;-51.57
1581.448;-51.51
