: Project: test
: Sample Rate: 800
: Start Time: 2023.07.07 12:16:02.692521
index; timestamp; CH_1_R_1; 
662; 12:16:03.513025; 1543.5180; 
663; 12:16:03.514275; 1543.5191; 
664; 12:16:03.515525; 1543.5204; 
665; 12:16:03.516775; 1543.5207; 
666; 12:16:03.518025; 1543.5213; 
667; 12:16:03.519275; 1543.5216; 
668; 12:16:03.520525; 1543.5204; 
669; 12:16:03.521775; 1543.5189; 
670; 12:16:03.523025; 1543.5171; 
671; 12:16:03.524275; 1543.5158; 
672; 12:16:03.525525; 1543.5149; 
673; 12:16:03.526775; 1543.5156; 
674; 12:16:03.528025; 1543.5164; 
675; 12:16:03.529275; 1543.5182; 
676; 12:16:03.530525; 1543.5198; 
677; 12:16:03.531775; 1543.5209; 
678; 12:16:03.533025; 1543.5225; 
679; 12:16:03.534275; 1543.5231; 
680; 12:16:03.535525; 1543.5223; 
681; 12:16:03.536775; 1543.5220; 
682; 12:16:03.538025; 1543.5206; 
683; 12:16:03.539275; 1543.5183; 
684; 12:16:03.540525; 1543.5168; 
685; 12:16:03.541775; 1543.5162; 
686; 12:16:03.543025; 1543.5162; 
687; 12:16:03.544275; 1543.5171; 
688; 12:16:03.545525; 1543.5172; 
689; 12:16:03.546775; 1543.5177; 
690; 12:16:03.548025; 1543.5186; 
691; 12:16:03.549275; 1543.5202; 
692; 12:16:03.550525; 1543.5221; 
693; 12:16:03.551775; 1543.5221; 
694; 12:16:03.553025; 1543.5217; 
695; 12:16:03.554275; 1543.5211; 
696; 12:16:03.555525; 1543.5187; 
697; 12:16:03.556775; 1543.5182; 
698; 12:16:03.558025; 1543.5173; 
699; 12:16:03.559275; 1543.5165; 
700; 12:16:03.560525; 1543.5157; 
701; 12:16:03.561775; 1543.5157; 
702; 12:16:03.563025; 1543.5173; 
703; 12:16:03.564275; 1543.5183; 
704; 12:16:03.565525; 1543.5184; 
705; 12:16:03.566775; 1543.5194; 
706; 12:16:03.568025; 1543.5206; 
707; 12:16:03.569275; 1543.5209; 
708; 12:16:03.570525; 1543.5217; 
709; 12:16:03.571775; 1543.5200; 
710; 12:16:03.573025; 1543.5184; 
711; 12:16:03.574275; 1543.5179; 
712; 12:16:03.575525; 1543.5171; 
713; 12:16:03.576775; 1543.5178; 
714; 12:16:03.578025; 1543.5177; 
715; 12:16:03.579275; 1543.5184; 
716; 12:16:03.580525; 1543.5195; 
717; 12:16:03.581775; 1543.5199; 
718; 12:16:03.583025; 1543.5194; 
719; 12:16:03.584275; 1543.5196; 
720; 12:16:03.585525; 1543.5195; 
721; 12:16:03.586775; 1543.5186; 
722; 12:16:03.588025; 1543.5190; 
723; 12:16:03.589275; 1543.5189; 
724; 12:16:03.590525; 1543.5189; 
725; 12:16:03.591775; 1543.5189; 
726; 12:16:03.593025; 1543.5180; 
727; 12:16:03.594275; 1543.5180; 
728; 12:16:03.595525; 1543.5185; 
729; 12:16:03.596775; 1543.5182; 
730; 12:16:03.598025; 1543.5185; 
731; 12:16:03.599275; 1543.5191; 
732; 12:16:03.600525; 1543.5183; 
733; 12:16:03.601775; 1543.5184; 
734; 12:16:03.603025; 1543.5189; 
735; 12:16:03.604275; 1543.5186; 
736; 12:16:03.605525; 1543.5184; 
737; 12:16:03.606775; 1543.5185; 
738; 12:16:03.608025; 1543.5191; 
739; 12:16:03.609275; 1543.5188; 
740; 12:16:03.610525; 1543.5183; 
741; 12:16:03.611775; 1543.5187; 
742; 12:16:03.613025; 1543.5180; 
743; 12:16:03.614275; 1543.5192; 
744; 12:16:03.615525; 1543.5193; 
745; 12:16:03.616775; 1543.5194; 
746; 12:16:03.618025; 1543.5192; 
747; 12:16:03.619275; 1543.5188; 
748; 12:16:03.620525; 1543.5184; 
749; 12:16:03.621775; 1543.5185; 
750; 12:16:03.623025; 1543.5186; 
751; 12:16:03.624275; 1543.5198; 
752; 12:16:03.625525; 1543.5204; 
753; 12:16:03.626775; 1543.5210; 
754; 12:16:03.628025; 1543.5202; 
755; 12:16:03.629275; 1543.5185; 
756; 12:16:03.630525; 1543.5182; 
757; 12:16:03.631775; 1543.5177; 
758; 12:16:03.633025; 1543.5171; 
759; 12:16:03.634275; 1543.5176; 
760; 12:16:03.635525; 1543.5177; 
761; 12:16:03.636775; 1543.5187; 
762; 12:16:03.638025; 1543.5202; 
763; 12:16:03.639275; 1543.5209; 
764; 12:16:03.640525; 1543.5212; 
765; 12:16:03.641775; 1543.5206; 
766; 12:16:03.643025; 1543.5196; 
767; 12:16:03.644275; 1543.5185; 
768; 12:16:03.645525; 1543.5172; 
769; 12:16:03.646775; 1543.5172; 
770; 12:16:03.648025; 1543.5162; 
771; 12:16:03.649275; 1543.5173; 
772; 12:16:03.650525; 1543.5182; 
773; 12:16:03.651775; 1543.5189; 
774; 12:16:03.653025; 1543.5185; 
775; 12:16:03.654275; 1543.5193; 
776; 12:16:03.655525; 1543.5197; 
777; 12:16:03.656775; 1543.5200; 
778; 12:16:03.658025; 1543.5201; 
779; 12:16:03.659275; 1543.5198; 
780; 12:16:03.660525; 1543.5183; 
781; 12:16:03.661775; 1543.5178; 
782; 12:16:03.663025; 1543.5170; 
783; 12:16:03.664275; 1543.5167; 
784; 12:16:03.665525; 1543.5176; 
785; 12:16:03.666775; 1543.5182; 
786; 12:16:03.668025; 1543.5175; 
787; 12:16:03.669275; 1543.5184; 
788; 12:16:03.670525; 1543.5189; 
789; 12:16:03.671775; 1543.5208; 
790; 12:16:03.673025; 1543.5209; 
791; 12:16:03.674275; 1543.5210; 
792; 12:16:03.675525; 1543.5207; 
793; 12:16:03.676775; 1543.5199; 
794; 12:16:03.678025; 1543.5186; 
795; 12:16:03.679275; 1543.5179; 
796; 12:16:03.680525; 1543.5156; 
797; 12:16:03.681775; 1543.5164; 
798; 12:16:03.683025; 1543.5175; 
799; 12:16:03.684275; 1543.5186; 
800; 12:16:03.685525; 1543.5208; 
801; 12:16:03.686775; 1543.5210; 
802; 12:16:03.688025; 1543.5226; 
803; 12:16:03.689275; 1543.5233; 
804; 12:16:03.690525; 1543.5217; 
805; 12:16:03.691775; 1543.5196; 
806; 12:16:03.693025; 1543.5189; 
807; 12:16:03.694275; 1543.5175; 
808; 12:16:03.695525; 1543.5164; 
809; 12:16:03.696775; 1543.5161; 
810; 12:16:03.698025; 1543.5172; 
811; 12:16:03.699275; 1543.5176; 
812; 12:16:03.700525; 1543.5175; 
813; 12:16:03.701775; 1543.5181; 
814; 12:16:03.703025; 1543.5191; 
815; 12:16:03.704275; 1543.5195; 
816; 12:16:03.705525; 1543.5203; 
817; 12:16:03.706775; 1543.5201; 
818; 12:16:03.708025; 1543.5199; 
819; 12:16:03.709275; 1543.5201; 
820; 12:16:03.710525; 1543.5193; 
821; 12:16:03.711775; 1543.5198; 
822; 12:16:03.713025; 1543.5200; 
823; 12:16:03.714275; 1543.5196; 
824; 12:16:03.715525; 1543.5201; 
825; 12:16:03.716775; 1543.5188; 
826; 12:16:03.718025; 1543.5180; 
827; 12:16:03.719275; 1543.5181; 
828; 12:16:03.720525; 1543.5183; 
829; 12:16:03.721775; 1543.5178; 
830; 12:16:03.723025; 1543.5180; 
831; 12:16:03.724275; 1543.5185; 
832; 12:16:03.725525; 1543.5182; 
833; 12:16:03.726775; 1543.5195; 
834; 12:16:03.728025; 1543.5201; 
835; 12:16:03.729275; 1543.5204; 
836; 12:16:03.730525; 1543.5206; 
837; 12:16:03.731775; 1543.5194; 
838; 12:16:03.733025; 1543.5186; 
839; 12:16:03.734275; 1543.5181; 
840; 12:16:03.735525; 1543.5178; 
841; 12:16:03.736775; 1543.5176; 
842; 12:16:03.738025; 1543.5175; 
843; 12:16:03.739275; 1543.5183; 
844; 12:16:03.740525; 1543.5184; 
845; 12:16:03.741775; 1543.5188; 
846; 12:16:03.743025; 1543.5199; 
847; 12:16:03.744275; 1543.5202; 
848; 12:16:03.745525; 1543.5197; 
849; 12:16:03.746775; 1543.5203; 
850; 12:16:03.748025; 1543.5199; 
851; 12:16:03.749275; 1543.5187; 
852; 12:16:03.750525; 1543.5173; 
853; 12:16:03.751775; 1543.5157; 
854; 12:16:03.753025; 1543.5162; 
855; 12:16:03.754275; 1543.5178; 
856; 12:16:03.755525; 1543.5194; 
857; 12:16:03.756775; 1543.5208; 
858; 12:16:03.758025; 1543.5214; 
859; 12:16:03.759275; 1543.5216; 
860; 12:16:03.760525; 1543.5216; 
861; 12:16:03.761775; 1543.5204; 
862; 12:16:03.763025; 1543.5195; 
863; 12:16:03.764275; 1543.5196; 
864; 12:16:03.765525; 1543.5188; 
865; 12:16:03.766775; 1543.5183; 
866; 12:16:03.768025; 1543.5162; 
867; 12:16:03.769275; 1543.5163; 
868; 12:16:03.770525; 1543.5150; 
869; 12:16:03.771775; 1543.5163; 
870; 12:16:03.773025; 1543.5168; 
871; 12:16:03.774275; 1543.5181; 
872; 12:16:03.775525; 1543.5186; 
873; 12:16:03.776775; 1543.5204; 
874; 12:16:03.778025; 1543.5211; 
875; 12:16:03.779275; 1543.5218; 
876; 12:16:03.780525; 1543.5203; 
877; 12:16:03.781775; 1543.5193; 
878; 12:16:03.783025; 1543.5175; 
879; 12:16:03.784275; 1543.5170; 
880; 12:16:03.785525; 1543.5164; 
881; 12:16:03.786775; 1543.5164; 
882; 12:16:03.788025; 1543.5174; 
883; 12:16:03.789275; 1543.5184; 
884; 12:16:03.790525; 1543.5211; 
885; 12:16:03.791775; 1543.5225; 
886; 12:16:03.793025; 1543.5224; 
887; 12:16:03.794275; 1543.5217; 
888; 12:16:03.795525; 1543.5198; 
889; 12:16:03.796775; 1543.5191; 
890; 12:16:03.798025; 1543.5182; 
891; 12:16:03.799275; 1543.5176; 
892; 12:16:03.800525; 1543.5170; 
893; 12:16:03.801775; 1543.5165; 
894; 12:16:03.803025; 1543.5163; 
895; 12:16:03.804275; 1543.5173; 
896; 12:16:03.805525; 1543.5179; 
897; 12:16:03.806775; 1543.5199; 
898; 12:16:03.808025; 1543.5207; 
899; 12:16:03.809275; 1543.5215; 
900; 12:16:03.810525; 1543.5202; 
901; 12:16:03.811775; 1543.5198; 
902; 12:16:03.813025; 1543.5190; 
903; 12:16:03.814275; 1543.5188; 
904; 12:16:03.815525; 1543.5185; 
905; 12:16:03.816775; 1543.5185; 
906; 12:16:03.818025; 1543.5179; 
907; 12:16:03.819275; 1543.5182; 
908; 12:16:03.820525; 1543.5180; 
909; 12:16:03.821775; 1543.5177; 
910; 12:16:03.823025; 1543.5171; 
911; 12:16:03.824275; 1543.5176; 
912; 12:16:03.825525; 1543.5176; 
913; 12:16:03.826775; 1543.5189; 
914; 12:16:03.828025; 1543.5189; 
915; 12:16:03.829275; 1543.5193; 
916; 12:16:03.830525; 1543.5195; 
917; 12:16:03.831775; 1543.5198; 
918; 12:16:03.833025; 1543.5203; 
919; 12:16:03.834275; 1543.5204; 
920; 12:16:03.835525; 1543.5201; 
921; 12:16:03.836775; 1543.5194; 
922; 12:16:03.838025; 1543.5197; 
923; 12:16:03.839275; 1543.5187; 
924; 12:16:03.840525; 1543.5184; 
925; 12:16:03.841775; 1543.5176; 
926; 12:16:03.843025; 1543.5161; 
927; 12:16:03.844275; 1543.5174; 
928; 12:16:03.845525; 1543.5168; 
929; 12:16:03.846775; 1543.5176; 
930; 12:16:03.848025; 1543.5194; 
931; 12:16:03.849275; 1543.5202; 
932; 12:16:03.850525; 1543.5194; 
933; 12:16:03.851775; 1543.5194; 
934; 12:16:03.853025; 1543.5185; 
935; 12:16:03.854275; 1543.5180; 
936; 12:16:03.855525; 1543.5182; 
937; 12:16:03.856775; 1543.5188; 
938; 12:16:03.858025; 1543.5187; 
939; 12:16:03.859275; 1543.5189; 
940; 12:16:03.860525; 1543.5184; 
941; 12:16:03.861775; 1543.5186; 
942; 12:16:03.863025; 1543.5190; 
943; 12:16:03.864275; 1543.5197; 
944; 12:16:03.865525; 1543.5196; 
945; 12:16:03.866775; 1543.5195; 
946; 12:16:03.868025; 1543.5198; 
947; 12:16:03.869275; 1543.5208; 
948; 12:16:03.870525; 1543.5201; 
949; 12:16:03.871775; 1543.5188; 
950; 12:16:03.873025; 1543.5176; 
951; 12:16:03.874275; 1543.5170; 
952; 12:16:03.875525; 1543.5178; 
953; 12:16:03.876775; 1543.5182; 
954; 12:16:03.878025; 1543.5182; 
955; 12:16:03.879275; 1543.5187; 
956; 12:16:03.880525; 1543.5203; 
957; 12:16:03.881775; 1543.5208; 
958; 12:16:03.883025; 1543.5201; 
959; 12:16:03.884275; 1543.5200; 
960; 12:16:03.885525; 1543.5191; 
961; 12:16:03.886775; 1543.5184; 
962; 12:16:03.888025; 1543.5175; 
963; 12:16:03.889275; 1543.5173; 
964; 12:16:03.890525; 1543.5176; 
965; 12:16:03.891775; 1543.5174; 
966; 12:16:03.893025; 1543.5181; 
967; 12:16:03.894275; 1543.5191; 
968; 12:16:03.895525; 1543.5192; 
969; 12:16:03.896775; 1543.5194; 
970; 12:16:03.898025; 1543.5196; 
971; 12:16:03.899275; 1543.5194; 
972; 12:16:03.900525; 1543.5192; 
973; 12:16:03.901775; 1543.5196; 
974; 12:16:03.903025; 1543.5189; 
975; 12:16:03.904275; 1543.5189; 
976; 12:16:03.905525; 1543.5192; 
977; 12:16:03.906775; 1543.5193; 
978; 12:16:03.908025; 1543.5193; 
979; 12:16:03.909275; 1543.5192; 
980; 12:16:03.910525; 1543.5183; 
981; 12:16:03.911775; 1543.5182; 
982; 12:16:03.913025; 1543.5183; 
983; 12:16:03.914275; 1543.5184; 
984; 12:16:03.915525; 1543.5183; 
985; 12:16:03.916775; 1543.5191; 
986; 12:16:03.918025; 1543.5195; 
987; 12:16:03.919275; 1543.5191; 
988; 12:16:03.920525; 1543.5188; 
989; 12:16:03.921775; 1543.5194; 
990; 12:16:03.923025; 1543.5192; 
991; 12:16:03.924275; 1543.5196; 
992; 12:16:03.925525; 1543.5187; 
993; 12:16:03.926775; 1543.5186; 
994; 12:16:03.928025; 1543.5184; 
995; 12:16:03.929275; 1543.5189; 
996; 12:16:03.930525; 1543.5192; 
997; 12:16:03.931775; 1543.5194; 
998; 12:16:03.933025; 1543.5189; 
999; 12:16:03.934275; 1543.5193; 
1000; 12:16:03.935525; 1543.5183; 
1001; 12:16:03.936775; 1543.5185; 
1002; 12:16:03.938025; 1543.5183; 
1003; 12:16:03.939275; 1543.5179; 
1004; 12:16:03.940525; 1543.5182; 
1005; 12:16:03.941775; 1543.5179; 
1006; 12:16:03.943025; 1543.5177; 
1007; 12:16:03.944275; 1543.5182; 
1008; 12:16:03.945525; 1543.5190; 
1009; 12:16:03.946775; 1543.5179; 
1010; 12:16:03.948025; 1543.5187; 
1011; 12:16:03.949275; 1543.5187; 
1012; 12:16:03.950525; 1543.5197; 
1013; 12:16:03.951775; 1543.5204; 
1014; 12:16:03.953025; 1543.5208; 
1015; 12:16:03.954275; 1543.5203; 
1016; 12:16:03.955525; 1543.5202; 
1017; 12:16:03.956775; 1543.5201; 
1018; 12:16:03.958025; 1543.5195; 
1019; 12:16:03.959275; 1543.5178; 
1020; 12:16:03.960525; 1543.5175; 
1021; 12:16:03.961775; 1543.5170; 
1022; 12:16:03.963025; 1543.5171; 
1023; 12:16:03.964275; 1543.5175; 
1024; 12:16:03.965525; 1543.5191; 
1025; 12:16:03.966775; 1543.5199; 
1026; 12:16:03.968025; 1543.5213; 
1027; 12:16:03.969275; 1543.5211; 
1028; 12:16:03.970525; 1543.5207; 
1029; 12:16:03.971775; 1543.5198; 
1030; 12:16:03.973025; 1543.5194; 
1031; 12:16:03.974275; 1543.5175; 
1032; 12:16:03.975525; 1543.5177; 
1033; 12:16:03.976775; 1543.5175; 
1034; 12:16:03.978025; 1543.5188; 
1035; 12:16:03.979275; 1543.5201; 
1036; 12:16:03.980525; 1543.5208; 
1037; 12:16:03.981775; 1543.5206; 
1038; 12:16:03.983025; 1543.5213; 
1039; 12:16:03.984275; 1543.5206; 
1040; 12:16:03.985525; 1543.5191; 
1041; 12:16:03.986775; 1543.5176; 
1042; 12:16:03.988025; 1543.5170; 
1043; 12:16:03.989275; 1543.5160; 
1044; 12:16:03.990525; 1543.5161; 
1045; 12:16:03.991775; 1543.5172; 
1046; 12:16:03.993025; 1543.5174; 
1047; 12:16:03.994275; 1543.5181; 
1048; 12:16:03.995525; 1543.5187; 
1049; 12:16:03.996775; 1543.5208; 
1050; 12:16:03.998025; 1543.5213; 
1051; 12:16:03.999275; 1543.5211; 
1052; 12:16:04.000525; 1543.5216; 
1053; 12:16:04.001775; 1543.5207; 
1054; 12:16:04.003025; 1543.5197; 
1055; 12:16:04.004275; 1543.5179; 
1056; 12:16:04.005525; 1543.5166; 
1057; 12:16:04.006775; 1543.5167; 
1058; 12:16:04.008025; 1543.5157; 
1059; 12:16:04.009275; 1543.5154; 
1060; 12:16:04.010525; 1543.5162; 
1061; 12:16:04.011775; 1543.5182; 
1062; 12:16:04.013025; 1543.5201; 
1063; 12:16:04.014275; 1543.5214; 
1064; 12:16:04.015525; 1543.5211; 
1065; 12:16:04.016775; 1543.5205; 
1066; 12:16:04.018025; 1543.5184; 
1067; 12:16:04.019275; 1543.5178; 
1068; 12:16:04.020525; 1543.5167; 
1069; 12:16:04.021775; 1543.5162; 
1070; 12:16:04.023025; 1543.5165; 
1071; 12:16:04.024275; 1543.5173; 
1072; 12:16:04.025525; 1543.5176; 
1073; 12:16:04.026775; 1543.5196; 
1074; 12:16:04.028025; 1543.5216; 
1075; 12:16:04.029275; 1543.5207; 
1076; 12:16:04.030525; 1543.5211; 
1077; 12:16:04.031775; 1543.5203; 
1078; 12:16:04.033025; 1543.5192; 
1079; 12:16:04.034275; 1543.5178; 
1080; 12:16:04.035525; 1543.5165; 
1081; 12:16:04.036775; 1543.5173; 
1082; 12:16:04.038025; 1543.5169; 
1083; 12:16:04.039275; 1543.5179; 
1084; 12:16:04.040525; 1543.5186; 
1085; 12:16:04.041775; 1543.5193; 
1086; 12:16:04.043025; 1543.5198; 
1087; 12:16:04.044275; 1543.5201; 
1088; 12:16:04.045525; 1543.5199; 
1089; 12:16:04.046775; 1543.5196; 
1090; 12:16:04.048025; 1543.5186; 
1091; 12:16:04.049275; 1543.5187; 
1092; 12:16:04.050525; 1543.5185; 
1093; 12:16:04.051775; 1543.5183; 
1094; 12:16:04.053025; 1543.5181; 
1095; 12:16:04.054275; 1543.5180; 
1096; 12:16:04.055525; 1543.5191; 
1097; 12:16:04.056775; 1543.5196; 
1098; 12:16:04.058025; 1543.5193; 
1099; 12:16:04.059275; 1543.5193; 
1100; 12:16:04.060525; 1543.5175; 
1101; 12:16:04.061775; 1543.5176; 
1102; 12:16:04.063025; 1543.5177; 
1103; 12:16:04.064275; 1543.5174; 
1104; 12:16:04.065525; 1543.5180; 
1105; 12:16:04.066775; 1543.5198; 
1106; 12:16:04.068025; 1543.5193; 
1107; 12:16:04.069275; 1543.5206; 
1108; 12:16:04.070525; 1543.5202; 
1109; 12:16:04.071775; 1543.5193; 
1110; 12:16:04.073025; 1543.5191; 
1111; 12:16:04.074275; 1543.5176; 
1112; 12:16:04.075525; 1543.5175; 
1113; 12:16:04.076775; 1543.5173; 
1114; 12:16:04.078025; 1543.5184; 
1115; 12:16:04.079275; 1543.5183; 
1116; 12:16:04.080525; 1543.5181; 
1117; 12:16:04.081775; 1543.5174; 
1118; 12:16:04.083025; 1543.5181; 
1119; 12:16:04.084275; 1543.5180; 
1120; 12:16:04.085525; 1543.5193; 
1121; 12:16:04.086775; 1543.5211; 
1122; 12:16:04.088025; 1543.5225; 
1123; 12:16:04.089275; 1543.5227; 
1124; 12:16:04.090525; 1543.5217; 
1125; 12:16:04.091775; 1543.5208; 
1126; 12:16:04.093025; 1543.5183; 
1127; 12:16:04.094275; 1543.5160; 
1128; 12:16:04.095525; 1543.5147; 
1129; 12:16:04.096775; 1543.5148; 
1130; 12:16:04.098025; 1543.5157; 
1131; 12:16:04.099275; 1543.5165; 
1132; 12:16:04.100525; 1543.5186; 
1133; 12:16:04.101775; 1543.5199; 
1134; 12:16:04.103025; 1543.5215; 
1135; 12:16:04.104275; 1543.5219; 
1136; 12:16:04.105525; 1543.5226; 
1137; 12:16:04.106775; 1543.5205; 
1138; 12:16:04.108025; 1543.5195; 
1139; 12:16:04.109275; 1543.5176; 
1140; 12:16:04.110525; 1543.5154; 
1141; 12:16:04.111775; 1543.5154; 
1142; 12:16:04.113025; 1543.5154; 
1143; 12:16:04.114275; 1543.5164; 
1144; 12:16:04.115525; 1543.5177; 
1145; 12:16:04.116775; 1543.5197; 
1146; 12:16:04.118025; 1543.5205; 
1147; 12:16:04.119275; 1543.5210; 
1148; 12:16:04.120525; 1543.5217; 
1149; 12:16:04.121775; 1543.5216; 
1150; 12:16:04.123025; 1543.5210; 
1151; 12:16:04.124275; 1543.5190; 
1152; 12:16:04.125525; 1543.5175; 
1153; 12:16:04.126775; 1543.5162; 
1154; 12:16:04.128025; 1543.5160; 
1155; 12:16:04.129275; 1543.5163; 
1156; 12:16:04.130525; 1543.5159; 
1157; 12:16:04.131775; 1543.5179; 
1158; 12:16:04.133025; 1543.5198; 
1159; 12:16:04.134275; 1543.5199; 
1160; 12:16:04.135525; 1543.5200; 
1161; 12:16:04.136775; 1543.5205; 
1162; 12:16:04.138025; 1543.5208; 
1163; 12:16:04.139275; 1543.5199; 
1164; 12:16:04.140525; 1543.5194; 
1165; 12:16:04.141775; 1543.5184; 
1166; 12:16:04.143025; 1543.5172; 
1167; 12:16:04.144275; 1543.5161; 
1168; 12:16:04.145525; 1543.5165; 
1169; 12:16:04.146775; 1543.5172; 
1170; 12:16:04.148025; 1543.5180; 
1171; 12:16:04.149275; 1543.5187; 
1172; 12:16:04.150525; 1543.5194; 
1173; 12:16:04.151775; 1543.5200; 
1174; 12:16:04.153025; 1543.5203; 
1175; 12:16:04.154275; 1543.5202; 
1176; 12:16:04.155525; 1543.5195; 
1177; 12:16:04.156775; 1543.5184; 
1178; 12:16:04.158025; 1543.5192; 
1179; 12:16:04.159275; 1543.5184; 
1180; 12:16:04.160525; 1543.5190; 
1181; 12:16:04.161775; 1543.5177; 
1182; 12:16:04.163025; 1543.5171; 
1183; 12:16:04.164275; 1543.5176; 
1184; 12:16:04.165525; 1543.5170; 
1185; 12:16:04.166775; 1543.5189; 
1186; 12:16:04.168025; 1543.5196; 
1187; 12:16:04.169275; 1543.5195; 
1188; 12:16:04.170525; 1543.5211; 
1189; 12:16:04.171775; 1543.5211; 
1190; 12:16:04.173025; 1543.5201; 
1191; 12:16:04.174275; 1543.5191; 
1192; 12:16:04.175525; 1543.5179; 
1193; 12:16:04.176775; 1543.5163; 
1194; 12:16:04.178025; 1543.5172; 
1195; 12:16:04.179275; 1543.5178; 
1196; 12:16:04.180525; 1543.5185; 
1197; 12:16:04.181775; 1543.5191; 
1198; 12:16:04.183025; 1543.5196; 
1199; 12:16:04.184275; 1543.5201; 
1200; 12:16:04.185525; 1543.5201; 
1201; 12:16:04.186775; 1543.5205; 
1202; 12:16:04.188025; 1543.5200; 
1203; 12:16:04.189275; 1543.5190; 
1204; 12:16:04.190525; 1543.5184; 
1205; 12:16:04.191775; 1543.5167; 
1206; 12:16:04.193025; 1543.5163; 
1207; 12:16:04.194275; 1543.5167; 
1208; 12:16:04.195525; 1543.5170; 
1209; 12:16:04.196775; 1543.5174; 
1210; 12:16:04.198025; 1543.5178; 
1211; 12:16:04.199275; 1543.5188; 
1212; 12:16:04.200525; 1543.5193; 
1213; 12:16:04.201775; 1543.5200; 
1214; 12:16:04.203025; 1543.5210; 
1215; 12:16:04.204275; 1543.5213; 
1216; 12:16:04.205525; 1543.5214; 
1217; 12:16:04.206775; 1543.5203; 
1218; 12:16:04.208025; 1543.5182; 
1219; 12:16:04.209275; 1543.5180; 
1220; 12:16:04.210525; 1543.5172; 
1221; 12:16:04.211775; 1543.5163; 
1222; 12:16:04.213025; 1543.5163; 
1223; 12:16:04.214275; 1543.5178; 
1224; 12:16:04.215525; 1543.5177; 
1225; 12:16:04.216775; 1543.5175; 
1226; 12:16:04.218025; 1543.5177; 
1227; 12:16:04.219275; 1543.5186; 
1228; 12:16:04.220525; 1543.5186; 
1229; 12:16:04.221775; 1543.5189; 
1230; 12:16:04.223025; 1543.5198; 
1231; 12:16:04.224275; 1543.5194; 
1232; 12:16:04.225525; 1543.5204; 
1233; 12:16:04.226775; 1543.5206; 
1234; 12:16:04.228025; 1543.5199; 
1235; 12:16:04.229275; 1543.5194; 
1236; 12:16:04.230525; 1543.5185; 
1237; 12:16:04.231775; 1543.5168; 
1238; 12:16:04.233025; 1543.5158; 
1239; 12:16:04.234275; 1543.5162; 
1240; 12:16:04.235525; 1543.5162; 
1241; 12:16:04.236775; 1543.5169; 
1242; 12:16:04.238025; 1543.5180; 
1243; 12:16:04.239275; 1543.5190; 
1244; 12:16:04.240525; 1543.5201; 
1245; 12:16:04.241775; 1543.5206; 
1246; 12:16:04.243025; 1543.5209; 
1247; 12:16:04.244275; 1543.5216; 
1248; 12:16:04.245525; 1543.5212; 
1249; 12:16:04.246775; 1543.5199; 
1250; 12:16:04.248025; 1543.5193; 
1251; 12:16:04.249275; 1543.5181; 
1252; 12:16:04.250525; 1543.5174; 
1253; 12:16:04.251775; 1543.5170; 
1254; 12:16:04.253025; 1543.5177; 
1255; 12:16:04.254275; 1543.5177; 
1256; 12:16:04.255525; 1543.5177; 
1257; 12:16:04.256775; 1543.5181; 
1258; 12:16:04.258025; 1543.5188; 
1259; 12:16:04.259275; 1543.5193; 
1260; 12:16:04.260525; 1543.5211; 
1261; 12:16:04.261775; 1543.5198; 
1262; 12:16:04.263025; 1543.5197; 
1263; 12:16:04.264275; 1543.5201; 
1264; 12:16:04.265525; 1543.5194; 
1265; 12:16:04.266775; 1543.5191; 
1266; 12:16:04.268025; 1543.5184; 
1267; 12:16:04.269275; 1543.5180; 
1268; 12:16:04.270525; 1543.5188; 
1269; 12:16:04.271775; 1543.5187; 
1270; 12:16:04.273025; 1543.5185; 
1271; 12:16:04.274275; 1543.5179; 
1272; 12:16:04.275525; 1543.5181; 
1273; 12:16:04.276775; 1543.5182; 
1274; 12:16:04.278025; 1543.5189; 
1275; 12:16:04.279275; 1543.5202; 
1276; 12:16:04.280525; 1543.5202; 
1277; 12:16:04.281775; 1543.5201; 
1278; 12:16:04.283025; 1543.5195; 
1279; 12:16:04.284275; 1543.5185; 
1280; 12:16:04.285525; 1543.5174; 
1281; 12:16:04.286775; 1543.5178; 
1282; 12:16:04.288025; 1543.5178; 
1283; 12:16:04.289275; 1543.5169; 
1284; 12:16:04.290525; 1543.5172; 
1285; 12:16:04.291775; 1543.5180; 
1286; 12:16:04.293025; 1543.5184; 
1287; 12:16:04.294275; 1543.5200; 
1288; 12:16:04.295525; 1543.5205; 
1289; 12:16:04.296775; 1543.5208; 
1290; 12:16:04.298025; 1543.5198; 
1291; 12:16:04.299275; 1543.5192; 
1292; 12:16:04.300525; 1543.5192; 
1293; 12:16:04.301775; 1543.5185; 
1294; 12:16:04.303025; 1543.5178; 
1295; 12:16:04.304275; 1543.5181; 
1296; 12:16:04.305525; 1543.5179; 
1297; 12:16:04.306775; 1543.5188; 
1298; 12:16:04.308025; 1543.5191; 
1299; 12:16:04.309275; 1543.5194; 
1300; 12:16:04.310525; 1543.5194; 
1301; 12:16:04.311775; 1543.5190; 
1302; 12:16:04.313025; 1543.5198; 
1303; 12:16:04.314275; 1543.5197; 
1304; 12:16:04.315525; 1543.5203; 
1305; 12:16:04.316775; 1543.5191; 
1306; 12:16:04.318025; 1543.5183; 
1307; 12:16:04.319275; 1543.5177; 
1308; 12:16:04.320525; 1543.5171; 
1309; 12:16:04.321775; 1543.5168; 
1310; 12:16:04.323025; 1543.5171; 
