: Project: test
: Sample Rate: 800
: Start Time: 2023.07.10 09:46:48.793702
index; timestamp; CH_1_R_1; 
15336; 09:47:07.957706; 1543.5125; 
15337; 09:47:07.958956; 1543.5106; 
15338; 09:47:07.960206; 1543.5129; 
15339; 09:47:07.961456; 1543.5134; 
15340; 09:47:07.962706; 1543.5092; 
15341; 09:47:07.963956; 1543.5135; 
15342; 09:47:07.965206; 1543.5115; 
15343; 09:47:07.966456; 1543.5086; 
15344; 09:47:07.967706; 1543.5126; 
15345; 09:47:07.968956; 1543.5107; 
15346; 09:47:07.970206; 1543.5124; 
15347; 09:47:07.971456; 1543.5135; 
15348; 09:47:07.972706; 1543.5096; 
15349; 09:47:07.973956; 1543.5142; 
15350; 09:47:07.975206; 1543.5125; 
15351; 09:47:07.976456; 1543.5090; 
15352; 09:47:07.977706; 1543.5126; 
15353; 09:47:07.978956; 1543.5106; 
15354; 09:47:07.980206; 1543.5120; 
15355; 09:47:07.981456; 1543.5133; 
15356; 09:47:07.982706; 1543.5099; 
15357; 09:47:07.983956; 1543.5142; 
15358; 09:47:07.985206; 1543.5128; 
15359; 09:47:07.986456; 1543.5089; 
15360; 09:47:07.987706; 1543.5127; 
15361; 09:47:07.988956; 1543.5111; 
15362; 09:47:07.990206; 1543.5117; 
15363; 09:47:07.991456; 1543.5134; 
15364; 09:47:07.992706; 1543.5108; 
15365; 09:47:07.993956; 1543.5143; 
15366; 09:47:07.995206; 1543.5128; 
15367; 09:47:07.996456; 1543.5086; 
15368; 09:47:07.997706; 1543.5124; 
15369; 09:47:07.998956; 1543.5105; 
15370; 09:47:08.000206; 1543.5108; 
15371; 09:47:08.001456; 1543.5128; 
15372; 09:47:08.002706; 1543.5106; 
15373; 09:47:08.003956; 1543.5143; 
15374; 09:47:08.005206; 1543.5141; 
15375; 09:47:08.006456; 1543.5094; 
15376; 09:47:08.007706; 1543.5134; 
15377; 09:47:08.008956; 1543.5113; 
15378; 09:47:08.010206; 1543.5104; 
15379; 09:47:08.011456; 1543.5126; 
15380; 09:47:08.012706; 1543.5101; 
15381; 09:47:08.013956; 1543.5136; 
15382; 09:47:08.015206; 1543.5129; 
15383; 09:47:08.016456; 1543.5084; 
15384; 09:47:08.017706; 1543.5131; 
15385; 09:47:08.018956; 1543.5109; 
15386; 09:47:08.020206; 1543.5103; 
15387; 09:47:08.021456; 1543.5127; 
15388; 09:47:08.022706; 1543.5105; 
15389; 09:47:08.023956; 1543.5138; 
15390; 09:47:08.025206; 1543.5134; 
15391; 09:47:08.026456; 1543.5084; 
15392; 09:47:08.027706; 1543.5131; 
15393; 09:47:08.028956; 1543.5104; 
15394; 09:47:08.030206; 1543.5092; 
15395; 09:47:08.031456; 1543.5119; 
15396; 09:47:08.032706; 1543.5095; 
15397; 09:47:08.033956; 1543.5130; 
15398; 09:47:08.035206; 1543.5128; 
15399; 09:47:08.036456; 1543.5081; 
15400; 09:47:08.037706; 1543.5131; 
15401; 09:47:08.038956; 1543.5104; 
15402; 09:47:08.040206; 1543.5096; 
15403; 09:47:08.041456; 1543.5116; 
15404; 09:47:08.042706; 1543.5094; 
15405; 09:47:08.043956; 1543.5125; 
15406; 09:47:08.045206; 1543.5118; 
15407; 09:47:08.046456; 1543.5072; 
15408; 09:47:08.047706; 1543.5121; 
15409; 09:47:08.048956; 1543.5096; 
15410; 09:47:08.050206; 1543.5095; 
15411; 09:47:08.051456; 1543.5117; 
15412; 09:47:08.052706; 1543.5097; 
15413; 09:47:08.053956; 1543.5125; 
15414; 09:47:08.055206; 1543.5117; 
15415; 09:47:08.056456; 1543.5073; 
15416; 09:47:08.057706; 1543.5116; 
15417; 09:47:08.058956; 1543.5093; 
15418; 09:47:08.060206; 1543.5088; 
15419; 09:47:08.061456; 1543.5110; 
15420; 09:47:08.062706; 1543.5089; 
15421; 09:47:08.063956; 1543.5117; 
15422; 09:47:08.065206; 1543.5113; 
15423; 09:47:08.066456; 1543.5068; 
15424; 09:47:08.067706; 1543.5113; 
15425; 09:47:08.068956; 1543.5090; 
15426; 09:47:08.070206; 1543.5082; 
15427; 09:47:08.071456; 1543.5108; 
15428; 09:47:08.072706; 1543.5087; 
15429; 09:47:08.073956; 1543.5118; 
15430; 09:47:08.075206; 1543.5118; 
15431; 09:47:08.076456; 1543.5070; 
15432; 09:47:08.077706; 1543.5113; 
15433; 09:47:08.078956; 1543.5090; 
15434; 09:47:08.080206; 1543.5081; 
15435; 09:47:08.081456; 1543.5103; 
15436; 09:47:08.082706; 1543.5087; 
15437; 09:47:08.083956; 1543.5113; 
15438; 09:47:08.085206; 1543.5110; 
15439; 09:47:08.086456; 1543.5070; 
15440; 09:47:08.087706; 1543.5118; 
15441; 09:47:08.088956; 1543.5095; 
15442; 09:47:08.090206; 1543.5078; 
15443; 09:47:08.091456; 1543.5103; 
15444; 09:47:08.092706; 1543.5086; 
15445; 09:47:08.093956; 1543.5115; 
15446; 09:47:08.095206; 1543.5116; 
15447; 09:47:08.096456; 1543.5072; 
15448; 09:47:08.097706; 1543.5116; 
15449; 09:47:08.098956; 1543.5090; 
15450; 09:47:08.100206; 1543.5073; 
15451; 09:47:08.101456; 1543.5103; 
15452; 09:47:08.102706; 1543.5082; 
15453; 09:47:08.103956; 1543.5112; 
15454; 09:47:08.105206; 1543.5117; 
15455; 09:47:08.106456; 1543.5074; 
15456; 09:47:08.107706; 1543.5120; 
15457; 09:47:08.108956; 1543.5097; 
15458; 09:47:08.110206; 1543.5077; 
15459; 09:47:08.111456; 1543.5105; 
15460; 09:47:08.112706; 1543.5090; 
15461; 09:47:08.113956; 1543.5106; 
15462; 09:47:08.115206; 1543.5111; 
15463; 09:47:08.116456; 1543.5073; 
15464; 09:47:08.117706; 1543.5118; 
15465; 09:47:08.118956; 1543.5092; 
15466; 09:47:08.120206; 1543.5078; 
15467; 09:47:08.121456; 1543.5114; 
15468; 09:47:08.122706; 1543.5094; 
15469; 09:47:08.123956; 1543.5116; 
15470; 09:47:08.125206; 1543.5122; 
15471; 09:47:08.126456; 1543.5078; 
15472; 09:47:08.127706; 1543.5121; 
15473; 09:47:08.128956; 1543.5098; 
15474; 09:47:08.130206; 1543.5076; 
15475; 09:47:08.131456; 1543.5107; 
15476; 09:47:08.132706; 1543.5090; 
15477; 09:47:08.133956; 1543.5115; 
15478; 09:47:08.135206; 1543.5124; 
15479; 09:47:08.136456; 1543.5077; 
15480; 09:47:08.137706; 1543.5126; 
15481; 09:47:08.138956; 1543.5102; 
15482; 09:47:08.140206; 1543.5085; 
15483; 09:47:08.141456; 1543.5117; 
15484; 09:47:08.142706; 1543.5100; 
15485; 09:47:08.143956; 1543.5118; 
15486; 09:47:08.145206; 1543.5125; 
15487; 09:47:08.146456; 1543.5083; 
15488; 09:47:08.147706; 1543.5129; 
15489; 09:47:08.148956; 1543.5107; 
15490; 09:47:08.150206; 1543.5084; 
15491; 09:47:08.151456; 1543.5118; 
15492; 09:47:08.152706; 1543.5101; 
15493; 09:47:08.153956; 1543.5126; 
15494; 09:47:08.155206; 1543.5133; 
15495; 09:47:08.156456; 1543.5090; 
15496; 09:47:08.157706; 1543.5138; 
15497; 09:47:08.158956; 1543.5111; 
15498; 09:47:08.160206; 1543.5083; 
15499; 09:47:08.161456; 1543.5115; 
15500; 09:47:08.162706; 1543.5104; 
15501; 09:47:08.163956; 1543.5123; 
15502; 09:47:08.165206; 1543.5135; 
15503; 09:47:08.166456; 1543.5094; 
15504; 09:47:08.167706; 1543.5141; 
15505; 09:47:08.168956; 1543.5119; 
15506; 09:47:08.170206; 1543.5093; 
15507; 09:47:08.171456; 1543.5128; 
15508; 09:47:08.172706; 1543.5111; 
15509; 09:47:08.173956; 1543.5126; 
15510; 09:47:08.175206; 1543.5134; 
15511; 09:47:08.176456; 1543.5093; 
15512; 09:47:08.177706; 1543.5138; 
15513; 09:47:08.178956; 1543.5117; 
15514; 09:47:08.180206; 1543.5083; 
15515; 09:47:08.181456; 1543.5123; 
15516; 09:47:08.182706; 1543.5106; 
15517; 09:47:08.183956; 1543.5121; 
15518; 09:47:08.185206; 1543.5139; 
15519; 09:47:08.186456; 1543.5102; 
15520; 09:47:08.187706; 1543.5143; 
15521; 09:47:08.188956; 1543.5130; 
15522; 09:47:08.190206; 1543.5092; 
15523; 09:47:08.191456; 1543.5132; 
15524; 09:47:08.192706; 1543.5109; 
15525; 09:47:08.193956; 1543.5116; 
15526; 09:47:08.195206; 1543.5132; 
15527; 09:47:08.196456; 1543.5101; 
15528; 09:47:08.197706; 1543.5144; 
15529; 09:47:08.198956; 1543.5126; 
15530; 09:47:08.200206; 1543.5087; 
15531; 09:47:08.201456; 1543.5130; 
15532; 09:47:08.202706; 1543.5111; 
15533; 09:47:08.203956; 1543.5114; 
15534; 09:47:08.205206; 1543.5133; 
15535; 09:47:08.206456; 1543.5105; 
15536; 09:47:08.207706; 1543.5142; 
15537; 09:47:08.208956; 1543.5122; 
15538; 09:47:08.210206; 1543.5084; 
15539; 09:47:08.211456; 1543.5127; 
15540; 09:47:08.212706; 1543.5106; 
15541; 09:47:08.213956; 1543.5119; 
15542; 09:47:08.215206; 1543.5134; 
15543; 09:47:08.216456; 1543.5104; 
15544; 09:47:08.217706; 1543.5146; 
15545; 09:47:08.218956; 1543.5129; 
15546; 09:47:08.220206; 1543.5088; 
15547; 09:47:08.221456; 1543.5128; 
15548; 09:47:08.222706; 1543.5104; 
15549; 09:47:08.223956; 1543.5112; 
15550; 09:47:08.225206; 1543.5122; 
15551; 09:47:08.226456; 1543.5094; 
15552; 09:47:08.227706; 1543.5139; 
15553; 09:47:08.228956; 1543.5126; 
15554; 09:47:08.230206; 1543.5083; 
15555; 09:47:08.231456; 1543.5125; 
15556; 09:47:08.232706; 1543.5103; 
15557; 09:47:08.233956; 1543.5111; 
15558; 09:47:08.235206; 1543.5128; 
15559; 09:47:08.236456; 1543.5096; 
15560; 09:47:08.237706; 1543.5134; 
15561; 09:47:08.238956; 1543.5119; 
15562; 09:47:08.240206; 1543.5074; 
15563; 09:47:08.241456; 1543.5114; 
15564; 09:47:08.242706; 1543.5096; 
15565; 09:47:08.243956; 1543.5104; 
15566; 09:47:08.245206; 1543.5120; 
15567; 09:47:08.246456; 1543.5086; 
15568; 09:47:08.247706; 1543.5130; 
15569; 09:47:08.248956; 1543.5116; 
15570; 09:47:08.250206; 1543.5078; 
15571; 09:47:08.251456; 1543.5119; 
15572; 09:47:08.252706; 1543.5098; 
15573; 09:47:08.253956; 1543.5101; 
15574; 09:47:08.255206; 1543.5116; 
15575; 09:47:08.256456; 1543.5084; 
15576; 09:47:08.257706; 1543.5124; 
15577; 09:47:08.258956; 1543.5108; 
15578; 09:47:08.260206; 1543.5069; 
15579; 09:47:08.261456; 1543.5110; 
15580; 09:47:08.262706; 1543.5089; 
15581; 09:47:08.263956; 1543.5095; 
15582; 09:47:08.265206; 1543.5111; 
15583; 09:47:08.266456; 1543.5085; 
15584; 09:47:08.267706; 1543.5117; 
15585; 09:47:08.268956; 1543.5109; 
15586; 09:47:08.270206; 1543.5068; 
15587; 09:47:08.271456; 1543.5112; 
15588; 09:47:08.272706; 1543.5089; 
15589; 09:47:08.273956; 1543.5093; 
15590; 09:47:08.275206; 1543.5111; 
15591; 09:47:08.276456; 1543.5085; 
15592; 09:47:08.277706; 1543.5120; 
15593; 09:47:08.278956; 1543.5111; 
15594; 09:47:08.280206; 1543.5067; 
15595; 09:47:08.281456; 1543.5110; 
15596; 09:47:08.282706; 1543.5088; 
15597; 09:47:08.283956; 1543.5084; 
15598; 09:47:08.285206; 1543.5104; 
15599; 09:47:08.286456; 1543.5083; 
15600; 09:47:08.287706; 1543.5112; 
15601; 09:47:08.288956; 1543.5109; 
15602; 09:47:08.290206; 1543.5067; 
15603; 09:47:08.291456; 1543.5111; 
15604; 09:47:08.292706; 1543.5086; 
15605; 09:47:08.293956; 1543.5079; 
15606; 09:47:08.295206; 1543.5104; 
15607; 09:47:08.296456; 1543.5084; 
15608; 09:47:08.297706; 1543.5118; 
15609; 09:47:08.298956; 1543.5108; 
15610; 09:47:08.300206; 1543.5066; 
15611; 09:47:08.301456; 1543.5110; 
15612; 09:47:08.302706; 1543.5087; 
15613; 09:47:08.303956; 1543.5080; 
15614; 09:47:08.305206; 1543.5104; 
15615; 09:47:08.306456; 1543.5087; 
15616; 09:47:08.307706; 1543.5118; 
15617; 09:47:08.308956; 1543.5116; 
15618; 09:47:08.310206; 1543.5070; 
15619; 09:47:08.311456; 1543.5115; 
15620; 09:47:08.312706; 1543.5092; 
15621; 09:47:08.313956; 1543.5079; 
15622; 09:47:08.315206; 1543.5109; 
15623; 09:47:08.316456; 1543.5085; 
15624; 09:47:08.317706; 1543.5115; 
15625; 09:47:08.318956; 1543.5113; 
15626; 09:47:08.320206; 1543.5072; 
15627; 09:47:08.321456; 1543.5117; 
15628; 09:47:08.322706; 1543.5096; 
15629; 09:47:08.323956; 1543.5082; 
15630; 09:47:08.325206; 1543.5111; 
15631; 09:47:08.326456; 1543.5089; 
15632; 09:47:08.327706; 1543.5117; 
15633; 09:47:08.328956; 1543.5117; 
15634; 09:47:08.330206; 1543.5076; 
15635; 09:47:08.331456; 1543.5121; 
15636; 09:47:08.332706; 1543.5094; 
15637; 09:47:08.333956; 1543.5084; 
15638; 09:47:08.335206; 1543.5113; 
15639; 09:47:08.336456; 1543.5096; 
15640; 09:47:08.337706; 1543.5125; 
15641; 09:47:08.338956; 1543.5126; 
15642; 09:47:08.340206; 1543.5081; 
15643; 09:47:08.341456; 1543.5129; 
15644; 09:47:08.342706; 1543.5102; 
15645; 09:47:08.343956; 1543.5086; 
15646; 09:47:08.345206; 1543.5115; 
15647; 09:47:08.346456; 1543.5094; 
15648; 09:47:08.347706; 1543.5120; 
15649; 09:47:08.348956; 1543.5124; 
15650; 09:47:08.350206; 1543.5080; 
15651; 09:47:08.351456; 1543.5129; 
15652; 09:47:08.352706; 1543.5108; 
15653; 09:47:08.353956; 1543.5093; 
15654; 09:47:08.355206; 1543.5123; 
15655; 09:47:08.356456; 1543.5103; 
15656; 09:47:08.357706; 1543.5131; 
15657; 09:47:08.358956; 1543.5131; 
15658; 09:47:08.360206; 1543.5084; 
15659; 09:47:08.361456; 1543.5129; 
15660; 09:47:08.362706; 1543.5104; 
15661; 09:47:08.363956; 1543.5087; 
15662; 09:47:08.365206; 1543.5120; 
15663; 09:47:08.366456; 1543.5103; 
15664; 09:47:08.367706; 1543.5127; 
15665; 09:47:08.368956; 1543.5139; 
15666; 09:47:08.370206; 1543.5097; 
15667; 09:47:08.371456; 1543.5143; 
15668; 09:47:08.372706; 1543.5121; 
15669; 09:47:08.373956; 1543.5093; 
15670; 09:47:08.375206; 1543.5125; 
15671; 09:47:08.376456; 1543.5104; 
15672; 09:47:08.377706; 1543.5129; 
15673; 09:47:08.378956; 1543.5132; 
15674; 09:47:08.380206; 1543.5087; 
15675; 09:47:08.381456; 1543.5135; 
15676; 09:47:08.382706; 1543.5113; 
15677; 09:47:08.383956; 1543.5094; 
15678; 09:47:08.385206; 1543.5127; 
15679; 09:47:08.386456; 1543.5112; 
15680; 09:47:08.387706; 1543.5132; 
15681; 09:47:08.388956; 1543.5144; 
15682; 09:47:08.390206; 1543.5099; 
15683; 09:47:08.391456; 1543.5144; 
15684; 09:47:08.392706; 1543.5117; 
15685; 09:47:08.393956; 1543.5083; 
15686; 09:47:08.395206; 1543.5119; 
15687; 09:47:08.396456; 1543.5102; 
15688; 09:47:08.397706; 1543.5119; 
15689; 09:47:08.398956; 1543.5134; 
15690; 09:47:08.400206; 1543.5098; 
15691; 09:47:08.401456; 1543.5148; 
15692; 09:47:08.402706; 1543.5129; 
15693; 09:47:08.403956; 1543.5092; 
15694; 09:47:08.405206; 1543.5130; 
15695; 09:47:08.406456; 1543.5115; 
15696; 09:47:08.407706; 1543.5118; 
15697; 09:47:08.408956; 1543.5133; 
15698; 09:47:08.410206; 1543.5094; 
15699; 09:47:08.411456; 1543.5139; 
15700; 09:47:08.412706; 1543.5122; 
15701; 09:47:08.413956; 1543.5081; 
15702; 09:47:08.415206; 1543.5124; 
15703; 09:47:08.416456; 1543.5103; 
15704; 09:47:08.417706; 1543.5115; 
15705; 09:47:08.418956; 1543.5131; 
15706; 09:47:08.420206; 1543.5098; 
15707; 09:47:08.421456; 1543.5136; 
15708; 09:47:08.422706; 1543.5121; 
15709; 09:47:08.423956; 1543.5081; 
15710; 09:47:08.425206; 1543.5123; 
15711; 09:47:08.426456; 1543.5106; 
15712; 09:47:08.427706; 1543.5107; 
15713; 09:47:08.428956; 1543.5125; 
15714; 09:47:08.430206; 1543.5094; 
15715; 09:47:08.431456; 1543.5133; 
15716; 09:47:08.432706; 1543.5117; 
15717; 09:47:08.433956; 1543.5077; 
15718; 09:47:08.435206; 1543.5119; 
15719; 09:47:08.436456; 1543.5097; 
15720; 09:47:08.437706; 1543.5107; 
15721; 09:47:08.438956; 1543.5124; 
15722; 09:47:08.440206; 1543.5094; 
15723; 09:47:08.441456; 1543.5133; 
15724; 09:47:08.442706; 1543.5121; 
15725; 09:47:08.443956; 1543.5079; 
15726; 09:47:08.445206; 1543.5118; 
15727; 09:47:08.446456; 1543.5094; 
15728; 09:47:08.447706; 1543.5099; 
15729; 09:47:08.448956; 1543.5119; 
15730; 09:47:08.450206; 1543.5086; 
15731; 09:47:08.451456; 1543.5130; 
15732; 09:47:08.452706; 1543.5114; 
15733; 09:47:08.453956; 1543.5074; 
15734; 09:47:08.455206; 1543.5115; 
15735; 09:47:08.456456; 1543.5094; 
15736; 09:47:08.457706; 1543.5101; 
15737; 09:47:08.458956; 1543.5118; 
15738; 09:47:08.460206; 1543.5088; 
15739; 09:47:08.461456; 1543.5125; 
15740; 09:47:08.462706; 1543.5110; 
15741; 09:47:08.463956; 1543.5070; 
15742; 09:47:08.465206; 1543.5108; 
15743; 09:47:08.466456; 1543.5088; 
15744; 09:47:08.467706; 1543.5094; 
15745; 09:47:08.468956; 1543.5110; 
15746; 09:47:08.470206; 1543.5086; 
15747; 09:47:08.471456; 1543.5125; 
15748; 09:47:08.472706; 1543.5113; 
15749; 09:47:08.473956; 1543.5071; 
15750; 09:47:08.475206; 1543.5113; 
15751; 09:47:08.476456; 1543.5086; 
15752; 09:47:08.477706; 1543.5086; 
15753; 09:47:08.478956; 1543.5108; 
15754; 09:47:08.480206; 1543.5082; 
15755; 09:47:08.481456; 1543.5116; 
15756; 09:47:08.482706; 1543.5109; 
15757; 09:47:08.483956; 1543.5070; 
15758; 09:47:08.485206; 1543.5110; 
15759; 09:47:08.486456; 1543.5088; 
15760; 09:47:08.487706; 1543.5084; 
15761; 09:47:08.488956; 1543.5105; 
15762; 09:47:08.490206; 1543.5081; 
15763; 09:47:08.491456; 1543.5112; 
15764; 09:47:08.492706; 1543.5110; 
15765; 09:47:08.493956; 1543.5066; 
15766; 09:47:08.495206; 1543.5109; 
15767; 09:47:08.496456; 1543.5081; 
15768; 09:47:08.497706; 1543.5078; 
15769; 09:47:08.498956; 1543.5101; 
15770; 09:47:08.500206; 1543.5083; 
15771; 09:47:08.501456; 1543.5118; 
15772; 09:47:08.502706; 1543.5116; 
15773; 09:47:08.503956; 1543.5072; 
15774; 09:47:08.505206; 1543.5117; 
15775; 09:47:08.506456; 1543.5093; 
15776; 09:47:08.507706; 1543.5079; 
15777; 09:47:08.508956; 1543.5107; 
15778; 09:47:08.510206; 1543.5083; 
15779; 09:47:08.511456; 1543.5109; 
15780; 09:47:08.512706; 1543.5110; 
15781; 09:47:08.513956; 1543.5067; 
15782; 09:47:08.515206; 1543.5109; 
15783; 09:47:08.516456; 1543.5088; 
15784; 09:47:08.517706; 1543.5078; 
15785; 09:47:08.518956; 1543.5108; 
15786; 09:47:08.520206; 1543.5089; 
15787; 09:47:08.521456; 1543.5121; 
15788; 09:47:08.522706; 1543.5119; 
15789; 09:47:08.523956; 1543.5074; 
15790; 09:47:08.525206; 1543.5119; 
15791; 09:47:08.526456; 1543.5093; 
15792; 09:47:08.527706; 1543.5079; 
15793; 09:47:08.528956; 1543.5106; 
15794; 09:47:08.530206; 1543.5091; 
15795; 09:47:08.531456; 1543.5118; 
15796; 09:47:08.532706; 1543.5119; 
15797; 09:47:08.533956; 1543.5077; 
15798; 09:47:08.535206; 1543.5124; 
15799; 09:47:08.536456; 1543.5102; 
15800; 09:47:08.537706; 1543.5082; 
15801; 09:47:08.538956; 1543.5117; 
15802; 09:47:08.540206; 1543.5097; 
15803; 09:47:08.541456; 1543.5122; 
15804; 09:47:08.542706; 1543.5122; 
15805; 09:47:08.543956; 1543.5077; 
15806; 09:47:08.545206; 1543.5120; 
15807; 09:47:08.546456; 1543.5093; 
15808; 09:47:08.547706; 1543.5080; 
15809; 09:47:08.548956; 1543.5113; 
15810; 09:47:08.550206; 1543.5099; 
15811; 09:47:08.551456; 1543.5129; 
15812; 09:47:08.552706; 1543.5128; 
15813; 09:47:08.553956; 1543.5084; 
15814; 09:47:08.555206; 1543.5132; 
15815; 09:47:08.556456; 1543.5109; 
15816; 09:47:08.557706; 1543.5094; 
15817; 09:47:08.558956; 1543.5123; 
15818; 09:47:08.560206; 1543.5101; 
15819; 09:47:08.561456; 1543.5129; 
15820; 09:47:08.562706; 1543.5130; 
15821; 09:47:08.563956; 1543.5085; 
15822; 09:47:08.565206; 1543.5133; 
15823; 09:47:08.566456; 1543.5108; 
15824; 09:47:08.567706; 1543.5092; 
15825; 09:47:08.568956; 1543.5125; 
15826; 09:47:08.570206; 1543.5106; 
15827; 09:47:08.571456; 1543.5134; 
15828; 09:47:08.572706; 1543.5135; 
15829; 09:47:08.573956; 1543.5089; 
15830; 09:47:08.575206; 1543.5134; 
15831; 09:47:08.576456; 1543.5112; 
15832; 09:47:08.577706; 1543.5090; 
15833; 09:47:08.578956; 1543.5126; 
15834; 09:47:08.580206; 1543.5110; 
15835; 09:47:08.581456; 1543.5131; 
15836; 09:47:08.582706; 1543.5141; 
15837; 09:47:08.583956; 1543.5099; 
15838; 09:47:08.585206; 1543.5144; 
15839; 09:47:08.586456; 1543.5124; 
15840; 09:47:08.587706; 1543.5090; 
15841; 09:47:08.588956; 1543.5127; 
15842; 09:47:08.590206; 1543.5110; 
15843; 09:47:08.591456; 1543.5125; 
15844; 09:47:08.592706; 1543.5136; 
15845; 09:47:08.593956; 1543.5098; 
15846; 09:47:08.595206; 1543.5141; 
15847; 09:47:08.596456; 1543.5123; 
15848; 09:47:08.597706; 1543.5085; 
15849; 09:47:08.598956; 1543.5126; 
15850; 09:47:08.600206; 1543.5106; 
15851; 09:47:08.601456; 1543.5122; 
15852; 09:47:08.602706; 1543.5135; 
15853; 09:47:08.603956; 1543.5101; 
15854; 09:47:08.605206; 1543.5141; 
15855; 09:47:08.606456; 1543.5125; 
15856; 09:47:08.607706; 1543.5087; 
15857; 09:47:08.608956; 1543.5128; 
15858; 09:47:08.610206; 1543.5110; 
15859; 09:47:08.611456; 1543.5121; 
15860; 09:47:08.612706; 1543.5132; 
15861; 09:47:08.613956; 1543.5104; 
15862; 09:47:08.615206; 1543.5140; 
15863; 09:47:08.616456; 1543.5125; 
15864; 09:47:08.617706; 1543.5084; 
15865; 09:47:08.618956; 1543.5121; 
15866; 09:47:08.620206; 1543.5100; 
15867; 09:47:08.621456; 1543.5106; 
15868; 09:47:08.622706; 1543.5127; 
15869; 09:47:08.623956; 1543.5096; 
15870; 09:47:08.625206; 1543.5132; 
15871; 09:47:08.626456; 1543.5123; 
15872; 09:47:08.627706; 1543.5081; 
15873; 09:47:08.628956; 1543.5122; 
15874; 09:47:08.630206; 1543.5101; 
15875; 09:47:08.631456; 1543.5108; 
15876; 09:47:08.632706; 1543.5126; 
15877; 09:47:08.633956; 1543.5095; 
15878; 09:47:08.635206; 1543.5131; 
15879; 09:47:08.636456; 1543.5119; 
15880; 09:47:08.637706; 1543.5076; 
15881; 09:47:08.638956; 1543.5115; 
15882; 09:47:08.640206; 1543.5099; 
15883; 09:47:08.641456; 1543.5103; 
15884; 09:47:08.642706; 1543.5123; 
15885; 09:47:08.643956; 1543.5091; 
15886; 09:47:08.645206; 1543.5129; 
15887; 09:47:08.646456; 1543.5114; 
15888; 09:47:08.647706; 1543.5077; 
15889; 09:47:08.648956; 1543.5118; 
15890; 09:47:08.650206; 1543.5097; 
15891; 09:47:08.651456; 1543.5099; 
15892; 09:47:08.652706; 1543.5117; 
15893; 09:47:08.653956; 1543.5088; 
15894; 09:47:08.655206; 1543.5124; 
15895; 09:47:08.656456; 1543.5111; 
15896; 09:47:08.657706; 1543.5069; 
15897; 09:47:08.658956; 1543.5108; 
15898; 09:47:08.660206; 1543.5087; 
15899; 09:47:08.661456; 1543.5095; 
15900; 09:47:08.662706; 1543.5115; 
15901; 09:47:08.663956; 1543.5084; 
15902; 09:47:08.665206; 1543.5123; 
15903; 09:47:08.666456; 1543.5107; 
15904; 09:47:08.667706; 1543.5068; 
15905; 09:47:08.668956; 1543.5108; 
15906; 09:47:08.670206; 1543.5087; 
15907; 09:47:08.671456; 1543.5099; 
15908; 09:47:08.672706; 1543.5112; 
15909; 09:47:08.673956; 1543.5081; 
15910; 09:47:08.675206; 1543.5120; 
15911; 09:47:08.676456; 1543.5101; 
15912; 09:47:08.677706; 1543.5063; 
15913; 09:47:08.678956; 1543.5104; 
15914; 09:47:08.680206; 1543.5083; 
15915; 09:47:08.681456; 1543.5093; 
15916; 09:47:08.682706; 1543.5112; 
15917; 09:47:08.683956; 1543.5083; 
15918; 09:47:08.685206; 1543.5119; 
15919; 09:47:08.686456; 1543.5107; 
15920; 09:47:08.687706; 1543.5065; 
15921; 09:47:08.688956; 1543.5103; 
15922; 09:47:08.690206; 1543.5084; 
15923; 09:47:08.691456; 1543.5085; 
15924; 09:47:08.692706; 1543.5106; 
15925; 09:47:08.693956; 1543.5083; 
15926; 09:47:08.695206; 1543.5120; 
15927; 09:47:08.696456; 1543.5111; 
15928; 09:47:08.697706; 1543.5067; 
15929; 09:47:08.698956; 1543.5113; 
15930; 09:47:08.700206; 1543.5090; 
15931; 09:47:08.701456; 1543.5091; 
15932; 09:47:08.702706; 1543.5111; 
15933; 09:47:08.703956; 1543.5083; 
15934; 09:47:08.705206; 1543.5119; 
15935; 09:47:08.706456; 1543.5111; 
15936; 09:47:08.707706; 1543.5067; 
15937; 09:47:08.708956; 1543.5108; 
15938; 09:47:08.710206; 1543.5083; 
15939; 09:47:08.711456; 1543.5083; 
15940; 09:47:08.712706; 1543.5102; 
15941; 09:47:08.713956; 1543.5083; 
15942; 09:47:08.715206; 1543.5119; 
15943; 09:47:08.716456; 1543.5116; 
15944; 09:47:08.717706; 1543.5071; 
15945; 09:47:08.718956; 1543.5117; 
15946; 09:47:08.720206; 1543.5092; 
15947; 09:47:08.721456; 1543.5086; 
15948; 09:47:08.722706; 1543.5109; 
15949; 09:47:08.723956; 1543.5086; 
15950; 09:47:08.725206; 1543.5119; 
15951; 09:47:08.726456; 1543.5116; 
15952; 09:47:08.727706; 1543.5074; 
15953; 09:47:08.728956; 1543.5116; 
15954; 09:47:08.730206; 1543.5095; 
15955; 09:47:08.731456; 1543.5088; 
15956; 09:47:08.732706; 1543.5113; 
15957; 09:47:08.733956; 1543.5093; 
15958; 09:47:08.735206; 1543.5126; 
15959; 09:47:08.736456; 1543.5120; 
15960; 09:47:08.737706; 1543.5075; 
15961; 09:47:08.738956; 1543.5122; 
15962; 09:47:08.740206; 1543.5101; 
15963; 09:47:08.741456; 1543.5092; 
15964; 09:47:08.742706; 1543.5113; 
15965; 09:47:08.743956; 1543.5097; 
15966; 09:47:08.745206; 1543.5124; 
15967; 09:47:08.746456; 1543.5125; 
15968; 09:47:08.747706; 1543.5080; 
