: Project: test
: Sample Rate: 800
: Start Time: 2023.08.21 10:27:21.912884
index; timestamp; CH_1_R_1; 
662; 10:27:22.736066; 1528.0576; 
663; 10:27:22.737316; 1528.0575; 
664; 10:27:22.738566; 1528.0569; 
665; 10:27:22.739816; 1528.0575; 
666; 10:27:22.741066; 1528.0581; 
667; 10:27:22.742316; 1528.0576; 
668; 10:27:22.743566; 1528.0574; 
669; 10:27:22.744816; 1528.0571; 
670; 10:27:22.746066; 1528.0572; 
671; 10:27:22.747316; 1528.0579; 
672; 10:27:22.748566; 1528.0581; 
673; 10:27:22.749816; 1528.0572; 
674; 10:27:22.751066; 1528.0568; 
675; 10:27:22.752316; 1528.0568; 
676; 10:27:22.753566; 1528.0575; 
677; 10:27:22.754816; 1528.0590; 
678; 10:27:22.756066; 1528.0586; 
679; 10:27:22.757316; 1528.0574; 
680; 10:27:22.758566; 1528.0561; 
681; 10:27:22.759816; 1528.0571; 
682; 10:27:22.761066; 1528.0579; 
683; 10:27:22.762316; 1528.0581; 
684; 10:27:22.763566; 1528.0573; 
685; 10:27:22.764816; 1528.0563; 
686; 10:27:22.766066; 1528.0566; 
687; 10:27:22.767316; 1528.0576; 
688; 10:27:22.768566; 1528.0580; 
689; 10:27:22.769816; 1528.0577; 
690; 10:27:22.771066; 1528.0569; 
691; 10:27:22.772316; 1528.0566; 
692; 10:27:22.773566; 1528.0570; 
693; 10:27:22.774816; 1528.0572; 
694; 10:27:22.776066; 1528.0574; 
695; 10:27:22.777316; 1528.0578; 
696; 10:27:22.778566; 1528.0574; 
697; 10:27:22.779816; 1528.0568; 
698; 10:27:22.781066; 1528.0568; 
699; 10:27:22.782316; 1528.0569; 
700; 10:27:22.783566; 1528.0570; 
701; 10:27:22.784816; 1528.0580; 
702; 10:27:22.786066; 1528.0580; 
703; 10:27:22.787316; 1528.0575; 
704; 10:27:22.788566; 1528.0573; 
705; 10:27:22.789816; 1528.0568; 
706; 10:27:22.791066; 1528.0572; 
707; 10:27:22.792316; 1528.0579; 
708; 10:27:22.793566; 1528.0580; 
709; 10:27:22.794816; 1528.0575; 
710; 10:27:22.796066; 1528.0572; 
711; 10:27:22.797316; 1528.0567; 
712; 10:27:22.798566; 1528.0575; 
713; 10:27:22.799816; 1528.0576; 
714; 10:27:22.801066; 1528.0579; 
715; 10:27:22.802316; 1528.0577; 
716; 10:27:22.803566; 1528.0571; 
717; 10:27:22.804816; 1528.0572; 
718; 10:27:22.806066; 1528.0571; 
719; 10:27:22.807316; 1528.0576; 
720; 10:27:22.808566; 1528.0580; 
721; 10:27:22.809816; 1528.0576; 
722; 10:27:22.811066; 1528.0575; 
723; 10:27:22.812316; 1528.0568; 
724; 10:27:22.813566; 1528.0569; 
725; 10:27:22.814816; 1528.0572; 
726; 10:27:22.816066; 1528.0575; 
727; 10:27:22.817316; 1528.0583; 
728; 10:27:22.818566; 1528.0575; 
729; 10:27:22.819816; 1528.0580; 
730; 10:27:22.821066; 1528.0581; 
731; 10:27:22.822316; 1528.0571; 
732; 10:27:22.823566; 1528.0571; 
733; 10:27:22.824816; 1528.0575; 
734; 10:27:22.826066; 1528.0579; 
735; 10:27:22.827316; 1528.0579; 
736; 10:27:22.828566; 1528.0574; 
737; 10:27:22.829816; 1528.0569; 
738; 10:27:22.831066; 1528.0566; 
739; 10:27:22.832316; 1528.0572; 
740; 10:27:22.833566; 1528.0576; 
741; 10:27:22.834816; 1528.0578; 
742; 10:27:22.836066; 1528.0570; 
743; 10:27:22.837316; 1528.0570; 
744; 10:27:22.838566; 1528.0574; 
745; 10:27:22.839816; 1528.0579; 
746; 10:27:22.841066; 1528.0576; 
747; 10:27:22.842316; 1528.0574; 
748; 10:27:22.843566; 1528.0571; 
749; 10:27:22.844816; 1528.0567; 
750; 10:27:22.846066; 1528.0576; 
751; 10:27:22.847316; 1528.0574; 
752; 10:27:22.848566; 1528.0576; 
753; 10:27:22.849816; 1528.0574; 
754; 10:27:22.851066; 1528.0575; 
755; 10:27:22.852316; 1528.0567; 
756; 10:27:22.853566; 1528.0574; 
757; 10:27:22.854816; 1528.0576; 
758; 10:27:22.856066; 1528.0581; 
759; 10:27:22.857316; 1528.0579; 
760; 10:27:22.858566; 1528.0570; 
761; 10:27:22.859816; 1528.0571; 
762; 10:27:22.861066; 1528.0575; 
763; 10:27:22.862316; 1528.0575; 
764; 10:27:22.863566; 1528.0574; 
765; 10:27:22.864816; 1528.0575; 
766; 10:27:22.866066; 1528.0575; 
767; 10:27:22.867316; 1528.0574; 
768; 10:27:22.868566; 1528.0578; 
769; 10:27:22.869816; 1528.0575; 
770; 10:27:22.871066; 1528.0567; 
771; 10:27:22.872316; 1528.0574; 
772; 10:27:22.873566; 1528.0575; 
773; 10:27:22.874816; 1528.0570; 
774; 10:27:22.876066; 1528.0569; 
775; 10:27:22.877316; 1528.0575; 
776; 10:27:22.878566; 1528.0576; 
777; 10:27:22.879816; 1528.0579; 
778; 10:27:22.881066; 1528.0575; 
779; 10:27:22.882316; 1528.0575; 
780; 10:27:22.883566; 1528.0568; 
781; 10:27:22.884816; 1528.0566; 
782; 10:27:22.886066; 1528.0573; 
783; 10:27:22.887316; 1528.0577; 
784; 10:27:22.888566; 1528.0575; 
785; 10:27:22.889816; 1528.0571; 
786; 10:27:22.891066; 1528.0570; 
787; 10:27:22.892316; 1528.0565; 
788; 10:27:22.893566; 1528.0574; 
789; 10:27:22.894816; 1528.0574; 
790; 10:27:22.896066; 1528.0570; 
791; 10:27:22.897316; 1528.0577; 
792; 10:27:22.898566; 1528.0581; 
793; 10:27:22.899816; 1528.0580; 
794; 10:27:22.901066; 1528.0570; 
795; 10:27:22.902316; 1528.0565; 
796; 10:27:22.903566; 1528.0570; 
797; 10:27:22.904816; 1528.0577; 
798; 10:27:22.906066; 1528.0578; 
799; 10:27:22.907316; 1528.0572; 
800; 10:27:22.908566; 1528.0570; 
801; 10:27:22.909816; 1528.0569; 
802; 10:27:22.911066; 1528.0576; 
803; 10:27:22.912316; 1528.0576; 
804; 10:27:22.913566; 1528.0573; 
805; 10:27:22.914816; 1528.0568; 
806; 10:27:22.916066; 1528.0564; 
807; 10:27:22.917316; 1528.0572; 
808; 10:27:22.918566; 1528.0579; 
809; 10:27:22.919816; 1528.0579; 
810; 10:27:22.921066; 1528.0578; 
811; 10:27:22.922316; 1528.0571; 
812; 10:27:22.923566; 1528.0567; 
813; 10:27:22.924816; 1528.0570; 
814; 10:27:22.926066; 1528.0579; 
815; 10:27:22.927316; 1528.0581; 
816; 10:27:22.928566; 1528.0576; 
817; 10:27:22.929816; 1528.0573; 
818; 10:27:22.931066; 1528.0572; 
819; 10:27:22.932316; 1528.0568; 
820; 10:27:22.933566; 1528.0577; 
821; 10:27:22.934816; 1528.0581; 
822; 10:27:22.936066; 1528.0579; 
823; 10:27:22.937316; 1528.0567; 
824; 10:27:22.938566; 1528.0566; 
825; 10:27:22.939816; 1528.0573; 
826; 10:27:22.941066; 1528.0577; 
827; 10:27:22.942316; 1528.0577; 
828; 10:27:22.943566; 1528.0573; 
829; 10:27:22.944816; 1528.0568; 
830; 10:27:22.946066; 1528.0572; 
831; 10:27:22.947316; 1528.0581; 
832; 10:27:22.948566; 1528.0578; 
833; 10:27:22.949816; 1528.0573; 
834; 10:27:22.951066; 1528.0565; 
835; 10:27:22.952316; 1528.0570; 
836; 10:27:22.953566; 1528.0573; 
837; 10:27:22.954816; 1528.0575; 
838; 10:27:22.956066; 1528.0575; 
839; 10:27:22.957316; 1528.0575; 
840; 10:27:22.958566; 1528.0576; 
841; 10:27:22.959816; 1528.0567; 
842; 10:27:22.961066; 1528.0573; 
843; 10:27:22.962316; 1528.0582; 
844; 10:27:22.963566; 1528.0580; 
845; 10:27:22.964816; 1528.0574; 
846; 10:27:22.966066; 1528.0572; 
847; 10:27:22.967316; 1528.0565; 
848; 10:27:22.968566; 1528.0569; 
849; 10:27:22.969816; 1528.0572; 
850; 10:27:22.971066; 1528.0580; 
851; 10:27:22.972316; 1528.0578; 
852; 10:27:22.973566; 1528.0574; 
853; 10:27:22.974816; 1528.0570; 
854; 10:27:22.976066; 1528.0577; 
855; 10:27:22.977316; 1528.0577; 
856; 10:27:22.978566; 1528.0577; 
857; 10:27:22.979816; 1528.0570; 
858; 10:27:22.981066; 1528.0570; 
859; 10:27:22.982316; 1528.0574; 
860; 10:27:22.983566; 1528.0571; 
861; 10:27:22.984816; 1528.0573; 
862; 10:27:22.986066; 1528.0577; 
863; 10:27:22.987316; 1528.0573; 
864; 10:27:22.988566; 1528.0569; 
865; 10:27:22.989816; 1528.0570; 
866; 10:27:22.991066; 1528.0576; 
867; 10:27:22.992316; 1528.0576; 
868; 10:27:22.993566; 1528.0578; 
869; 10:27:22.994816; 1528.0569; 
870; 10:27:22.996066; 1528.0575; 
871; 10:27:22.997316; 1528.0578; 
872; 10:27:22.998566; 1528.0581; 
873; 10:27:22.999816; 1528.0575; 
874; 10:27:23.001066; 1528.0571; 
875; 10:27:23.002316; 1528.0573; 
876; 10:27:23.003566; 1528.0573; 
877; 10:27:23.004816; 1528.0579; 
878; 10:27:23.006066; 1528.0579; 
879; 10:27:23.007316; 1528.0575; 
880; 10:27:23.008566; 1528.0570; 
881; 10:27:23.009816; 1528.0572; 
882; 10:27:23.011066; 1528.0580; 
883; 10:27:23.012316; 1528.0576; 
884; 10:27:23.013566; 1528.0574; 
885; 10:27:23.014816; 1528.0574; 
886; 10:27:23.016066; 1528.0575; 
887; 10:27:23.017316; 1528.0573; 
888; 10:27:23.018566; 1528.0582; 
889; 10:27:23.019816; 1528.0574; 
890; 10:27:23.021066; 1528.0570; 
891; 10:27:23.022316; 1528.0570; 
892; 10:27:23.023566; 1528.0571; 
893; 10:27:23.024816; 1528.0571; 
894; 10:27:23.026066; 1528.0583; 
895; 10:27:23.027316; 1528.0583; 
896; 10:27:23.028566; 1528.0573; 
897; 10:27:23.029816; 1528.0567; 
898; 10:27:23.031066; 1528.0567; 
899; 10:27:23.032316; 1528.0576; 
900; 10:27:23.033566; 1528.0581; 
901; 10:27:23.034816; 1528.0581; 
902; 10:27:23.036066; 1528.0573; 
903; 10:27:23.037316; 1528.0562; 
904; 10:27:23.038566; 1528.0572; 
905; 10:27:23.039816; 1528.0580; 
906; 10:27:23.041066; 1528.0580; 
907; 10:27:23.042316; 1528.0573; 
908; 10:27:23.043566; 1528.0568; 
909; 10:27:23.044816; 1528.0566; 
910; 10:27:23.046066; 1528.0576; 
911; 10:27:23.047316; 1528.0580; 
912; 10:27:23.048566; 1528.0577; 
913; 10:27:23.049816; 1528.0567; 
914; 10:27:23.051066; 1528.0566; 
915; 10:27:23.052316; 1528.0571; 
916; 10:27:23.053566; 1528.0579; 
917; 10:27:23.054816; 1528.0581; 
918; 10:27:23.056066; 1528.0569; 
919; 10:27:23.057316; 1528.0567; 
920; 10:27:23.058566; 1528.0573; 
921; 10:27:23.059816; 1528.0579; 
922; 10:27:23.061066; 1528.0574; 
923; 10:27:23.062316; 1528.0570; 
924; 10:27:23.063566; 1528.0577; 
925; 10:27:23.064816; 1528.0581; 
926; 10:27:23.066066; 1528.0575; 
927; 10:27:23.067316; 1528.0568; 
928; 10:27:23.068566; 1528.0568; 
929; 10:27:23.069816; 1528.0576; 
930; 10:27:23.071066; 1528.0580; 
931; 10:27:23.072316; 1528.0579; 
932; 10:27:23.073566; 1528.0572; 
933; 10:27:23.074816; 1528.0573; 
934; 10:27:23.076066; 1528.0568; 
935; 10:27:23.077316; 1528.0573; 
936; 10:27:23.078566; 1528.0583; 
937; 10:27:23.079816; 1528.0582; 
938; 10:27:23.081066; 1528.0570; 
939; 10:27:23.082316; 1528.0568; 
940; 10:27:23.083566; 1528.0566; 
941; 10:27:23.084816; 1528.0574; 
942; 10:27:23.086066; 1528.0583; 
943; 10:27:23.087316; 1528.0581; 
944; 10:27:23.088566; 1528.0575; 
945; 10:27:23.089816; 1528.0569; 
946; 10:27:23.091066; 1528.0573; 
947; 10:27:23.092316; 1528.0575; 
948; 10:27:23.093566; 1528.0579; 
949; 10:27:23.094816; 1528.0579; 
950; 10:27:23.096066; 1528.0572; 
951; 10:27:23.097316; 1528.0569; 
952; 10:27:23.098566; 1528.0574; 
953; 10:27:23.099816; 1528.0579; 
954; 10:27:23.101066; 1528.0579; 
955; 10:27:23.102316; 1528.0573; 
956; 10:27:23.103566; 1528.0568; 
957; 10:27:23.104816; 1528.0571; 
958; 10:27:23.106066; 1528.0573; 
959; 10:27:23.107316; 1528.0576; 
960; 10:27:23.108566; 1528.0579; 
961; 10:27:23.109816; 1528.0574; 
962; 10:27:23.111066; 1528.0571; 
963; 10:27:23.112316; 1528.0570; 
964; 10:27:23.113566; 1528.0569; 
965; 10:27:23.114816; 1528.0574; 
966; 10:27:23.116066; 1528.0575; 
967; 10:27:23.117316; 1528.0572; 
968; 10:27:23.118566; 1528.0575; 
969; 10:27:23.119816; 1528.0576; 
970; 10:27:23.121066; 1528.0572; 
971; 10:27:23.122316; 1528.0572; 
972; 10:27:23.123566; 1528.0573; 
973; 10:27:23.124816; 1528.0573; 
974; 10:27:23.126066; 1528.0574; 
975; 10:27:23.127316; 1528.0580; 
976; 10:27:23.128566; 1528.0577; 
977; 10:27:23.129816; 1528.0577; 
978; 10:27:23.131066; 1528.0574; 
979; 10:27:23.132316; 1528.0574; 
980; 10:27:23.133566; 1528.0575; 
981; 10:27:23.134816; 1528.0574; 
982; 10:27:23.136066; 1528.0577; 
983; 10:27:23.137316; 1528.0577; 
984; 10:27:23.138566; 1528.0576; 
985; 10:27:23.139816; 1528.0576; 
986; 10:27:23.141066; 1528.0571; 
987; 10:27:23.142316; 1528.0574; 
988; 10:27:23.143566; 1528.0575; 
989; 10:27:23.144816; 1528.0578; 
990; 10:27:23.146066; 1528.0575; 
991; 10:27:23.147316; 1528.0574; 
992; 10:27:23.148566; 1528.0568; 
993; 10:27:23.149816; 1528.0572; 
994; 10:27:23.151066; 1528.0571; 
995; 10:27:23.152316; 1528.0575; 
996; 10:27:23.153566; 1528.0581; 
997; 10:27:23.154816; 1528.0575; 
998; 10:27:23.156066; 1528.0570; 
999; 10:27:23.157316; 1528.0569; 
1000; 10:27:23.158566; 1528.0572; 
1001; 10:27:23.159816; 1528.0577; 
1002; 10:27:23.161066; 1528.0576; 
1003; 10:27:23.162316; 1528.0577; 
1004; 10:27:23.163566; 1528.0574; 
1005; 10:27:23.164816; 1528.0575; 
1006; 10:27:23.166066; 1528.0575; 
1007; 10:27:23.167316; 1528.0579; 
1008; 10:27:23.168566; 1528.0578; 
1009; 10:27:23.169816; 1528.0574; 
1010; 10:27:23.171066; 1528.0574; 
1011; 10:27:23.172316; 1528.0571; 
1012; 10:27:23.173566; 1528.0574; 
1013; 10:27:23.174816; 1528.0578; 
1014; 10:27:23.176066; 1528.0576; 
1015; 10:27:23.177316; 1528.0571; 
1016; 10:27:23.178566; 1528.0572; 
1017; 10:27:23.179816; 1528.0572; 
1018; 10:27:23.181066; 1528.0581; 
1019; 10:27:23.182316; 1528.0581; 
1020; 10:27:23.183566; 1528.0570; 
1021; 10:27:23.184816; 1528.0564; 
1022; 10:27:23.186066; 1528.0568; 
1023; 10:27:23.187316; 1528.0575; 
1024; 10:27:23.188566; 1528.0580; 
1025; 10:27:23.189816; 1528.0577; 
1026; 10:27:23.191066; 1528.0571; 
1027; 10:27:23.192316; 1528.0571; 
1028; 10:27:23.193566; 1528.0574; 
1029; 10:27:23.194816; 1528.0580; 
1030; 10:27:23.196066; 1528.0574; 
1031; 10:27:23.197316; 1528.0573; 
1032; 10:27:23.198566; 1528.0573; 
1033; 10:27:23.199816; 1528.0575; 
1034; 10:27:23.201066; 1528.0576; 
1035; 10:27:23.202316; 1528.0573; 
1036; 10:27:23.203566; 1528.0576; 
1037; 10:27:23.204816; 1528.0572; 
1038; 10:27:23.206066; 1528.0571; 
1039; 10:27:23.207316; 1528.0575; 
1040; 10:27:23.208566; 1528.0576; 
1041; 10:27:23.209816; 1528.0569; 
1042; 10:27:23.211066; 1528.0569; 
1043; 10:27:23.212316; 1528.0575; 
1044; 10:27:23.213566; 1528.0571; 
1045; 10:27:23.214816; 1528.0574; 
1046; 10:27:23.216066; 1528.0578; 
1047; 10:27:23.217316; 1528.0571; 
1048; 10:27:23.218566; 1528.0571; 
1049; 10:27:23.219816; 1528.0574; 
1050; 10:27:23.221066; 1528.0578; 
1051; 10:27:23.222316; 1528.0574; 
1052; 10:27:23.223566; 1528.0571; 
1053; 10:27:23.224816; 1528.0574; 
1054; 10:27:23.226066; 1528.0580; 
1055; 10:27:23.227316; 1528.0584; 
1056; 10:27:23.228566; 1528.0580; 
1057; 10:27:23.229816; 1528.0566; 
1058; 10:27:23.231066; 1528.0571; 
1059; 10:27:23.232316; 1528.0575; 
1060; 10:27:23.233566; 1528.0576; 
1061; 10:27:23.234816; 1528.0576; 
1062; 10:27:23.236066; 1528.0569; 
1063; 10:27:23.237316; 1528.0571; 
1064; 10:27:23.238566; 1528.0573; 
1065; 10:27:23.239816; 1528.0577; 
1066; 10:27:23.241066; 1528.0575; 
1067; 10:27:23.242316; 1528.0575; 
1068; 10:27:23.243566; 1528.0575; 
1069; 10:27:23.244816; 1528.0573; 
1070; 10:27:23.246066; 1528.0573; 
1071; 10:27:23.247316; 1528.0575; 
1072; 10:27:23.248566; 1528.0575; 
1073; 10:27:23.249816; 1528.0576; 
1074; 10:27:23.251066; 1528.0576; 
1075; 10:27:23.252316; 1528.0574; 
1076; 10:27:23.253566; 1528.0570; 
1077; 10:27:23.254816; 1528.0569; 
1078; 10:27:23.256066; 1528.0573; 
1079; 10:27:23.257316; 1528.0576; 
1080; 10:27:23.258566; 1528.0573; 
1081; 10:27:23.259816; 1528.0577; 
1082; 10:27:23.261066; 1528.0575; 
1083; 10:27:23.262316; 1528.0577; 
1084; 10:27:23.263566; 1528.0570; 
1085; 10:27:23.264816; 1528.0570; 
1086; 10:27:23.266066; 1528.0573; 
1087; 10:27:23.267316; 1528.0576; 
1088; 10:27:23.268566; 1528.0571; 
1089; 10:27:23.269816; 1528.0573; 
1090; 10:27:23.271066; 1528.0577; 
1091; 10:27:23.272316; 1528.0568; 
1092; 10:27:23.273566; 1528.0575; 
1093; 10:27:23.274816; 1528.0584; 
1094; 10:27:23.276066; 1528.0583; 
1095; 10:27:23.277316; 1528.0568; 
1096; 10:27:23.278566; 1528.0567; 
1097; 10:27:23.279816; 1528.0573; 
1098; 10:27:23.281066; 1528.0575; 
1099; 10:27:23.282316; 1528.0576; 
1100; 10:27:23.283566; 1528.0571; 
1101; 10:27:23.284816; 1528.0574; 
1102; 10:27:23.286066; 1528.0570; 
1103; 10:27:23.287316; 1528.0572; 
1104; 10:27:23.288566; 1528.0580; 
1105; 10:27:23.289816; 1528.0578; 
1106; 10:27:23.291066; 1528.0574; 
1107; 10:27:23.292316; 1528.0572; 
1108; 10:27:23.293566; 1528.0573; 
1109; 10:27:23.294816; 1528.0579; 
1110; 10:27:23.296066; 1528.0573; 
1111; 10:27:23.297316; 1528.0571; 
1112; 10:27:23.298566; 1528.0574; 
1113; 10:27:23.299816; 1528.0573; 
1114; 10:27:23.301066; 1528.0583; 
1115; 10:27:23.302316; 1528.0578; 
1116; 10:27:23.303566; 1528.0569; 
1117; 10:27:23.304816; 1528.0569; 
1118; 10:27:23.306066; 1528.0570; 
1119; 10:27:23.307316; 1528.0571; 
1120; 10:27:23.308566; 1528.0577; 
1121; 10:27:23.309816; 1528.0572; 
1122; 10:27:23.311066; 1528.0571; 
1123; 10:27:23.312316; 1528.0576; 
1124; 10:27:23.313566; 1528.0575; 
1125; 10:27:23.314816; 1528.0574; 
1126; 10:27:23.316066; 1528.0571; 
1127; 10:27:23.317316; 1528.0573; 
1128; 10:27:23.318566; 1528.0573; 
1129; 10:27:23.319816; 1528.0577; 
1130; 10:27:23.321066; 1528.0578; 
1131; 10:27:23.322316; 1528.0578; 
1132; 10:27:23.323566; 1528.0569; 
1133; 10:27:23.324816; 1528.0569; 
1134; 10:27:23.326066; 1528.0576; 
1135; 10:27:23.327316; 1528.0573; 
1136; 10:27:23.328566; 1528.0573; 
1137; 10:27:23.329816; 1528.0576; 
1138; 10:27:23.331066; 1528.0576; 
1139; 10:27:23.332316; 1528.0575; 
1140; 10:27:23.333566; 1528.0579; 
1141; 10:27:23.334816; 1528.0568; 
1142; 10:27:23.336066; 1528.0572; 
1143; 10:27:23.337316; 1528.0576; 
1144; 10:27:23.338566; 1528.0576; 
1145; 10:27:23.339816; 1528.0573; 
1146; 10:27:23.341066; 1528.0573; 
1147; 10:27:23.342316; 1528.0572; 
1148; 10:27:23.343566; 1528.0581; 
1149; 10:27:23.344816; 1528.0578; 
1150; 10:27:23.346066; 1528.0575; 
1151; 10:27:23.347316; 1528.0569; 
1152; 10:27:23.348566; 1528.0569; 
1153; 10:27:23.349816; 1528.0578; 
1154; 10:27:23.351066; 1528.0583; 
1155; 10:27:23.352316; 1528.0573; 
1156; 10:27:23.353566; 1528.0567; 
1157; 10:27:23.354816; 1528.0570; 
1158; 10:27:23.356066; 1528.0571; 
1159; 10:27:23.357316; 1528.0579; 
1160; 10:27:23.358566; 1528.0581; 
1161; 10:27:23.359816; 1528.0577; 
1162; 10:27:23.361066; 1528.0575; 
1163; 10:27:23.362316; 1528.0573; 
1164; 10:27:23.363566; 1528.0573; 
1165; 10:27:23.364816; 1528.0579; 
1166; 10:27:23.366066; 1528.0577; 
1167; 10:27:23.367316; 1528.0574; 
1168; 10:27:23.368566; 1528.0578; 
1169; 10:27:23.369816; 1528.0573; 
1170; 10:27:23.371066; 1528.0568; 
1171; 10:27:23.372316; 1528.0576; 
1172; 10:27:23.373566; 1528.0580; 
1173; 10:27:23.374816; 1528.0580; 
1174; 10:27:23.376066; 1528.0571; 
1175; 10:27:23.377316; 1528.0565; 
1176; 10:27:23.378566; 1528.0566; 
1177; 10:27:23.379816; 1528.0581; 
1178; 10:27:23.381066; 1528.0581; 
1179; 10:27:23.382316; 1528.0580; 
1180; 10:27:23.383566; 1528.0572; 
1181; 10:27:23.384816; 1528.0562; 
1182; 10:27:23.386066; 1528.0565; 
1183; 10:27:23.387316; 1528.0569; 
1184; 10:27:23.388566; 1528.0574; 
1185; 10:27:23.389816; 1528.0581; 
1186; 10:27:23.391066; 1528.0580; 
1187; 10:27:23.392316; 1528.0570; 
1188; 10:27:23.393566; 1528.0570; 
1189; 10:27:23.394816; 1528.0574; 
1190; 10:27:23.396066; 1528.0569; 
1191; 10:27:23.397316; 1528.0575; 
1192; 10:27:23.398566; 1528.0578; 
1193; 10:27:23.399816; 1528.0577; 
1194; 10:27:23.401066; 1528.0563; 
1195; 10:27:23.402316; 1528.0569; 
1196; 10:27:23.403566; 1528.0572; 
1197; 10:27:23.404816; 1528.0583; 
1198; 10:27:23.406066; 1528.0577; 
1199; 10:27:23.407316; 1528.0570; 
1200; 10:27:23.408566; 1528.0575; 
1201; 10:27:23.409816; 1528.0573; 
1202; 10:27:23.411066; 1528.0576; 
1203; 10:27:23.412316; 1528.0575; 
1204; 10:27:23.413566; 1528.0575; 
1205; 10:27:23.414816; 1528.0566; 
1206; 10:27:23.416066; 1528.0571; 
1207; 10:27:23.417316; 1528.0576; 
1208; 10:27:23.418566; 1528.0582; 
1209; 10:27:23.419816; 1528.0580; 
1210; 10:27:23.421066; 1528.0574; 
1211; 10:27:23.422316; 1528.0569; 
1212; 10:27:23.423566; 1528.0569; 
1213; 10:27:23.424816; 1528.0570; 
1214; 10:27:23.426066; 1528.0577; 
1215; 10:27:23.427316; 1528.0577; 
1216; 10:27:23.428566; 1528.0572; 
1217; 10:27:23.429816; 1528.0569; 
1218; 10:27:23.431066; 1528.0575; 
1219; 10:27:23.432316; 1528.0576; 
1220; 10:27:23.433566; 1528.0573; 
1221; 10:27:23.434816; 1528.0576; 
1222; 10:27:23.436066; 1528.0571; 
1223; 10:27:23.437316; 1528.0573; 
1224; 10:27:23.438566; 1528.0578; 
1225; 10:27:23.439816; 1528.0579; 
1226; 10:27:23.441066; 1528.0576; 
1227; 10:27:23.442316; 1528.0575; 
1228; 10:27:23.443566; 1528.0569; 
1229; 10:27:23.444816; 1528.0572; 
1230; 10:27:23.446066; 1528.0575; 
1231; 10:27:23.447316; 1528.0576; 
1232; 10:27:23.448566; 1528.0571; 
1233; 10:27:23.449816; 1528.0569; 
1234; 10:27:23.451066; 1528.0576; 
1235; 10:27:23.452316; 1528.0578; 
1236; 10:27:23.453566; 1528.0579; 
1237; 10:27:23.454816; 1528.0570; 
1238; 10:27:23.456066; 1528.0570; 
1239; 10:27:23.457316; 1528.0568; 
1240; 10:27:23.458566; 1528.0572; 
1241; 10:27:23.459816; 1528.0574; 
1242; 10:27:23.461066; 1528.0578; 
1243; 10:27:23.462316; 1528.0581; 
1244; 10:27:23.463566; 1528.0575; 
1245; 10:27:23.464816; 1528.0570; 
1246; 10:27:23.466066; 1528.0569; 
1247; 10:27:23.467316; 1528.0576; 
1248; 10:27:23.468566; 1528.0586; 
1249; 10:27:23.469816; 1528.0577; 
1250; 10:27:23.471066; 1528.0570; 
1251; 10:27:23.472316; 1528.0569; 
1252; 10:27:23.473566; 1528.0570; 
1253; 10:27:23.474816; 1528.0573; 
1254; 10:27:23.476066; 1528.0573; 
1255; 10:27:23.477316; 1528.0576; 
1256; 10:27:23.478566; 1528.0574; 
1257; 10:27:23.479816; 1528.0574; 
1258; 10:27:23.481066; 1528.0572; 
1259; 10:27:23.482316; 1528.0577; 
1260; 10:27:23.483566; 1528.0576; 
1261; 10:27:23.484816; 1528.0574; 
1262; 10:27:23.486066; 1528.0570; 
1263; 10:27:23.487316; 1528.0575; 
1264; 10:27:23.488566; 1528.0576; 
1265; 10:27:23.489816; 1528.0571; 
1266; 10:27:23.491066; 1528.0573; 
1267; 10:27:23.492316; 1528.0583; 
1268; 10:27:23.493566; 1528.0578; 
1269; 10:27:23.494816; 1528.0575; 
1270; 10:27:23.496066; 1528.0575; 
1271; 10:27:23.497316; 1528.0573; 
1272; 10:27:23.498566; 1528.0571; 
1273; 10:27:23.499816; 1528.0579; 
1274; 10:27:23.501066; 1528.0574; 
1275; 10:27:23.502316; 1528.0570; 
1276; 10:27:23.503566; 1528.0576; 
1277; 10:27:23.504816; 1528.0576; 
1278; 10:27:23.506066; 1528.0575; 
1279; 10:27:23.507316; 1528.0570; 
1280; 10:27:23.508566; 1528.0568; 
1281; 10:27:23.509816; 1528.0573; 
1282; 10:27:23.511066; 1528.0575; 
1283; 10:27:23.512316; 1528.0576; 
1284; 10:27:23.513566; 1528.0572; 
1285; 10:27:23.514816; 1528.0564; 
1286; 10:27:23.516066; 1528.0567; 
1287; 10:27:23.517316; 1528.0578; 
1288; 10:27:23.518566; 1528.0579; 
1289; 10:27:23.519816; 1528.0579; 
1290; 10:27:23.521066; 1528.0572; 
1291; 10:27:23.522316; 1528.0571; 
1292; 10:27:23.523566; 1528.0570; 
1293; 10:27:23.524816; 1528.0570; 
1294; 10:27:23.526066; 1528.0575; 
1295; 10:27:23.527316; 1528.0577; 
1296; 10:27:23.528566; 1528.0576; 
1297; 10:27:23.529816; 1528.0570; 
1298; 10:27:23.531066; 1528.0567; 
1299; 10:27:23.532316; 1528.0573; 
1300; 10:27:23.533566; 1528.0572; 
1301; 10:27:23.534816; 1528.0576; 
1302; 10:27:23.536066; 1528.0576; 
1303; 10:27:23.537316; 1528.0571; 
1304; 10:27:23.538566; 1528.0575; 
1305; 10:27:23.539816; 1528.0584; 
1306; 10:27:23.541066; 1528.0573; 
1307; 10:27:23.542316; 1528.0567; 
1308; 10:27:23.543566; 1528.0569; 
1309; 10:27:23.544816; 1528.0583; 
1310; 10:27:23.546066; 1528.0584; 
