: Project: test
: Sample Rate: 800
: Start Time: 2023.07.07 12:10:20.130898
index; timestamp; CH_1_R_1; 
6544; 12:10:28.299904; 1543.5168; 
6545; 12:10:28.301154; 1543.5165; 
6546; 12:10:28.302404; 1543.5179; 
6547; 12:10:28.303654; 1543.5177; 
6548; 12:10:28.304904; 1543.5186; 
6549; 12:10:28.306154; 1543.5192; 
6550; 12:10:28.307404; 1543.5196; 
6551; 12:10:28.308654; 1543.5195; 
6552; 12:10:28.309904; 1543.5194; 
6553; 12:10:28.311154; 1543.5197; 
6554; 12:10:28.312404; 1543.5195; 
6555; 12:10:28.313654; 1543.5198; 
6556; 12:10:28.314904; 1543.5185; 
6557; 12:10:28.316154; 1543.5189; 
6558; 12:10:28.317404; 1543.5168; 
6559; 12:10:28.318654; 1543.5164; 
6560; 12:10:28.319904; 1543.5167; 
6561; 12:10:28.321154; 1543.5159; 
6562; 12:10:28.322404; 1543.5157; 
6563; 12:10:28.323654; 1543.5164; 
6564; 12:10:28.324904; 1543.5176; 
6565; 12:10:28.326154; 1543.5177; 
6566; 12:10:28.327404; 1543.5186; 
6567; 12:10:28.328654; 1543.5189; 
6568; 12:10:28.329904; 1543.5183; 
6569; 12:10:28.331154; 1543.5186; 
6570; 12:10:28.332404; 1543.5176; 
6571; 12:10:28.333654; 1543.5163; 
6572; 12:10:28.334904; 1543.5173; 
6573; 12:10:28.336154; 1543.5179; 
6574; 12:10:28.337404; 1543.5184; 
6575; 12:10:28.338654; 1543.5181; 
6576; 12:10:28.339904; 1543.5186; 
6577; 12:10:28.341154; 1543.5188; 
6578; 12:10:28.342404; 1543.5191; 
6579; 12:10:28.343654; 1543.5187; 
6580; 12:10:28.344904; 1543.5184; 
6581; 12:10:28.346154; 1543.5171; 
6582; 12:10:28.347404; 1543.5172; 
6583; 12:10:28.348654; 1543.5169; 
6584; 12:10:28.349904; 1543.5172; 
6585; 12:10:28.351154; 1543.5173; 
6586; 12:10:28.352404; 1543.5170; 
6587; 12:10:28.353654; 1543.5172; 
6588; 12:10:28.354904; 1543.5180; 
6589; 12:10:28.356154; 1543.5177; 
6590; 12:10:28.357404; 1543.5186; 
6591; 12:10:28.358654; 1543.5187; 
6592; 12:10:28.359904; 1543.5179; 
6593; 12:10:28.361154; 1543.5176; 
6594; 12:10:28.362404; 1543.5180; 
6595; 12:10:28.363654; 1543.5177; 
6596; 12:10:28.364904; 1543.5181; 
6597; 12:10:28.366154; 1543.5180; 
6598; 12:10:28.367404; 1543.5178; 
6599; 12:10:28.368654; 1543.5174; 
6600; 12:10:28.369904; 1543.5187; 
6601; 12:10:28.371154; 1543.5194; 
6602; 12:10:28.372404; 1543.5189; 
6603; 12:10:28.373654; 1543.5186; 
6604; 12:10:28.374904; 1543.5186; 
6605; 12:10:28.376154; 1543.5178; 
6606; 12:10:28.377404; 1543.5178; 
6607; 12:10:28.378654; 1543.5167; 
6608; 12:10:28.379904; 1543.5171; 
6609; 12:10:28.381154; 1543.5167; 
6610; 12:10:28.382404; 1543.5173; 
6611; 12:10:28.383654; 1543.5187; 
6612; 12:10:28.384904; 1543.5191; 
6613; 12:10:28.386154; 1543.5195; 
6614; 12:10:28.387404; 1543.5197; 
6615; 12:10:28.388654; 1543.5193; 
6616; 12:10:28.389904; 1543.5190; 
6617; 12:10:28.391154; 1543.5187; 
6618; 12:10:28.392404; 1543.5178; 
6619; 12:10:28.393654; 1543.5174; 
6620; 12:10:28.394904; 1543.5164; 
6621; 12:10:28.396154; 1543.5165; 
6622; 12:10:28.397404; 1543.5169; 
6623; 12:10:28.398654; 1543.5177; 
6624; 12:10:28.399904; 1543.5181; 
6625; 12:10:28.401154; 1543.5188; 
6626; 12:10:28.402404; 1543.5194; 
6627; 12:10:28.403654; 1543.5195; 
6628; 12:10:28.404904; 1543.5191; 
6629; 12:10:28.406154; 1543.5191; 
6630; 12:10:28.407404; 1543.5186; 
6631; 12:10:28.408654; 1543.5176; 
6632; 12:10:28.409904; 1543.5172; 
6633; 12:10:28.411154; 1543.5165; 
6634; 12:10:28.412404; 1543.5171; 
6635; 12:10:28.413654; 1543.5171; 
6636; 12:10:28.414904; 1543.5186; 
6637; 12:10:28.416154; 1543.5180; 
6638; 12:10:28.417404; 1543.5179; 
6639; 12:10:28.418654; 1543.5181; 
6640; 12:10:28.419904; 1543.5180; 
6641; 12:10:28.421154; 1543.5182; 
6642; 12:10:28.422404; 1543.5176; 
6643; 12:10:28.423654; 1543.5183; 
6644; 12:10:28.424904; 1543.5175; 
6645; 12:10:28.426154; 1543.5169; 
6646; 12:10:28.427404; 1543.5160; 
6647; 12:10:28.428654; 1543.5171; 
6648; 12:10:28.429904; 1543.5174; 
6649; 12:10:28.431154; 1543.5176; 
6650; 12:10:28.432404; 1543.5184; 
6651; 12:10:28.433654; 1543.5188; 
6652; 12:10:28.434904; 1543.5181; 
6653; 12:10:28.436154; 1543.5180; 
6654; 12:10:28.437404; 1543.5173; 
6655; 12:10:28.438654; 1543.5175; 
6656; 12:10:28.439904; 1543.5184; 
6657; 12:10:28.441154; 1543.5186; 
6658; 12:10:28.442404; 1543.5187; 
6659; 12:10:28.443654; 1543.5181; 
6660; 12:10:28.444904; 1543.5180; 
6661; 12:10:28.446154; 1543.5171; 
6662; 12:10:28.447404; 1543.5172; 
6663; 12:10:28.448654; 1543.5166; 
6664; 12:10:28.449904; 1543.5176; 
6665; 12:10:28.451154; 1543.5185; 
6666; 12:10:28.452404; 1543.5189; 
6667; 12:10:28.453654; 1543.5198; 
6668; 12:10:28.454904; 1543.5191; 
6669; 12:10:28.456154; 1543.5182; 
6670; 12:10:28.457404; 1543.5168; 
6671; 12:10:28.458654; 1543.5169; 
6672; 12:10:28.459904; 1543.5171; 
6673; 12:10:28.461154; 1543.5166; 
6674; 12:10:28.462404; 1543.5166; 
6675; 12:10:28.463654; 1543.5170; 
6676; 12:10:28.464904; 1543.5176; 
6677; 12:10:28.466154; 1543.5180; 
6678; 12:10:28.467404; 1543.5186; 
6679; 12:10:28.468654; 1543.5192; 
6680; 12:10:28.469904; 1543.5196; 
6681; 12:10:28.471154; 1543.5203; 
6682; 12:10:28.472404; 1543.5196; 
6683; 12:10:28.473654; 1543.5195; 
6684; 12:10:28.474904; 1543.5179; 
6685; 12:10:28.476154; 1543.5179; 
6686; 12:10:28.477404; 1543.5170; 
6687; 12:10:28.478654; 1543.5159; 
6688; 12:10:28.479904; 1543.5153; 
6689; 12:10:28.481154; 1543.5150; 
6690; 12:10:28.482404; 1543.5155; 
6691; 12:10:28.483654; 1543.5169; 
6692; 12:10:28.484904; 1543.5188; 
6693; 12:10:28.486154; 1543.5200; 
6694; 12:10:28.487404; 1543.5212; 
6695; 12:10:28.488654; 1543.5215; 
6696; 12:10:28.489904; 1543.5201; 
6697; 12:10:28.491154; 1543.5187; 
6698; 12:10:28.492404; 1543.5170; 
6699; 12:10:28.493654; 1543.5157; 
6700; 12:10:28.494904; 1543.5158; 
6701; 12:10:28.496154; 1543.5159; 
6702; 12:10:28.497404; 1543.5168; 
6703; 12:10:28.498654; 1543.5175; 
6704; 12:10:28.499904; 1543.5183; 
6705; 12:10:28.501154; 1543.5187; 
6706; 12:10:28.502404; 1543.5195; 
6707; 12:10:28.503654; 1543.5203; 
6708; 12:10:28.504904; 1543.5204; 
6709; 12:10:28.506154; 1543.5191; 
6710; 12:10:28.507404; 1543.5186; 
6711; 12:10:28.508654; 1543.5187; 
6712; 12:10:28.509904; 1543.5180; 
6713; 12:10:28.511154; 1543.5164; 
6714; 12:10:28.512404; 1543.5157; 
6715; 12:10:28.513654; 1543.5166; 
6716; 12:10:28.514904; 1543.5177; 
6717; 12:10:28.516154; 1543.5196; 
6718; 12:10:28.517404; 1543.5200; 
6719; 12:10:28.518654; 1543.5201; 
6720; 12:10:28.519904; 1543.5188; 
6721; 12:10:28.521154; 1543.5186; 
6722; 12:10:28.522404; 1543.5182; 
6723; 12:10:28.523654; 1543.5161; 
6724; 12:10:28.524904; 1543.5158; 
6725; 12:10:28.526154; 1543.5159; 
6726; 12:10:28.527404; 1543.5175; 
6727; 12:10:28.528654; 1543.5173; 
6728; 12:10:28.529904; 1543.5182; 
6729; 12:10:28.531154; 1543.5191; 
6730; 12:10:28.532404; 1543.5195; 
6731; 12:10:28.533654; 1543.5188; 
6732; 12:10:28.534904; 1543.5191; 
6733; 12:10:28.536154; 1543.5191; 
6734; 12:10:28.537404; 1543.5195; 
6735; 12:10:28.538654; 1543.5188; 
6736; 12:10:28.539904; 1543.5185; 
6737; 12:10:28.541154; 1543.5176; 
6738; 12:10:28.542404; 1543.5158; 
6739; 12:10:28.543654; 1543.5153; 
6740; 12:10:28.544904; 1543.5162; 
6741; 12:10:28.546154; 1543.5167; 
6742; 12:10:28.547404; 1543.5180; 
6743; 12:10:28.548654; 1543.5185; 
6744; 12:10:28.549904; 1543.5184; 
6745; 12:10:28.551154; 1543.5186; 
6746; 12:10:28.552404; 1543.5188; 
6747; 12:10:28.553654; 1543.5186; 
6748; 12:10:28.554904; 1543.5178; 
6749; 12:10:28.556154; 1543.5173; 
6750; 12:10:28.557404; 1543.5167; 
6751; 12:10:28.558654; 1543.5171; 
6752; 12:10:28.559904; 1543.5174; 
6753; 12:10:28.561154; 1543.5169; 
6754; 12:10:28.562404; 1543.5191; 
6755; 12:10:28.563654; 1543.5200; 
6756; 12:10:28.564904; 1543.5194; 
6757; 12:10:28.566154; 1543.5195; 
6758; 12:10:28.567404; 1543.5188; 
6759; 12:10:28.568654; 1543.5183; 
6760; 12:10:28.569904; 1543.5173; 
6761; 12:10:28.571154; 1543.5177; 
6762; 12:10:28.572404; 1543.5163; 
6763; 12:10:28.573654; 1543.5163; 
6764; 12:10:28.574904; 1543.5174; 
6765; 12:10:28.576154; 1543.5183; 
6766; 12:10:28.577404; 1543.5186; 
6767; 12:10:28.578654; 1543.5189; 
6768; 12:10:28.579904; 1543.5195; 
6769; 12:10:28.581154; 1543.5197; 
6770; 12:10:28.582404; 1543.5187; 
6771; 12:10:28.583654; 1543.5194; 
6772; 12:10:28.584904; 1543.5189; 
6773; 12:10:28.586154; 1543.5178; 
6774; 12:10:28.587404; 1543.5173; 
6775; 12:10:28.588654; 1543.5168; 
6776; 12:10:28.589904; 1543.5170; 
6777; 12:10:28.591154; 1543.5168; 
6778; 12:10:28.592404; 1543.5178; 
6779; 12:10:28.593654; 1543.5173; 
6780; 12:10:28.594904; 1543.5194; 
6781; 12:10:28.596154; 1543.5194; 
6782; 12:10:28.597404; 1543.5190; 
6783; 12:10:28.598654; 1543.5185; 
6784; 12:10:28.599904; 1543.5179; 
6785; 12:10:28.601154; 1543.5179; 
6786; 12:10:28.602404; 1543.5164; 
6787; 12:10:28.603654; 1543.5157; 
6788; 12:10:28.604904; 1543.5156; 
6789; 12:10:28.606154; 1543.5161; 
6790; 12:10:28.607404; 1543.5163; 
6791; 12:10:28.608654; 1543.5173; 
6792; 12:10:28.609904; 1543.5173; 
6793; 12:10:28.611154; 1543.5177; 
6794; 12:10:28.612404; 1543.5184; 
6795; 12:10:28.613654; 1543.5192; 
6796; 12:10:28.614904; 1543.5198; 
6797; 12:10:28.616154; 1543.5194; 
6798; 12:10:28.617404; 1543.5195; 
6799; 12:10:28.618654; 1543.5190; 
6800; 12:10:28.619904; 1543.5175; 
6801; 12:10:28.621154; 1543.5171; 
6802; 12:10:28.622404; 1543.5164; 
6803; 12:10:28.623654; 1543.5171; 
6804; 12:10:28.624904; 1543.5177; 
6805; 12:10:28.626154; 1543.5193; 
6806; 12:10:28.627404; 1543.5200; 
6807; 12:10:28.628654; 1543.5192; 
6808; 12:10:28.629904; 1543.5189; 
6809; 12:10:28.631154; 1543.5189; 
6810; 12:10:28.632404; 1543.5173; 
6811; 12:10:28.633654; 1543.5178; 
6812; 12:10:28.634904; 1543.5178; 
6813; 12:10:28.636154; 1543.5181; 
6814; 12:10:28.637404; 1543.5184; 
6815; 12:10:28.638654; 1543.5179; 
6816; 12:10:28.639904; 1543.5189; 
6817; 12:10:28.641154; 1543.5192; 
6818; 12:10:28.642404; 1543.5188; 
6819; 12:10:28.643654; 1543.5179; 
6820; 12:10:28.644904; 1543.5185; 
6821; 12:10:28.646154; 1543.5172; 
6822; 12:10:28.647404; 1543.5173; 
6823; 12:10:28.648654; 1543.5168; 
6824; 12:10:28.649904; 1543.5170; 
6825; 12:10:28.651154; 1543.5172; 
6826; 12:10:28.652404; 1543.5181; 
6827; 12:10:28.653654; 1543.5176; 
6828; 12:10:28.654904; 1543.5176; 
6829; 12:10:28.656154; 1543.5178; 
6830; 12:10:28.657404; 1543.5193; 
6831; 12:10:28.658654; 1543.5198; 
6832; 12:10:28.659904; 1543.5194; 
6833; 12:10:28.661154; 1543.5190; 
6834; 12:10:28.662404; 1543.5176; 
6835; 12:10:28.663654; 1543.5168; 
6836; 12:10:28.664904; 1543.5165; 
6837; 12:10:28.666154; 1543.5171; 
6838; 12:10:28.667404; 1543.5185; 
6839; 12:10:28.668654; 1543.5189; 
6840; 12:10:28.669904; 1543.5199; 
6841; 12:10:28.671154; 1543.5192; 
6842; 12:10:28.672404; 1543.5190; 
6843; 12:10:28.673654; 1543.5180; 
6844; 12:10:28.674904; 1543.5173; 
6845; 12:10:28.676154; 1543.5165; 
6846; 12:10:28.677404; 1543.5169; 
6847; 12:10:28.678654; 1543.5177; 
6848; 12:10:28.679904; 1543.5182; 
6849; 12:10:28.681154; 1543.5181; 
6850; 12:10:28.682404; 1543.5188; 
6851; 12:10:28.683654; 1543.5194; 
6852; 12:10:28.684904; 1543.5189; 
6853; 12:10:28.686154; 1543.5185; 
6854; 12:10:28.687404; 1543.5175; 
6855; 12:10:28.688654; 1543.5172; 
6856; 12:10:28.689904; 1543.5160; 
6857; 12:10:28.691154; 1543.5169; 
6858; 12:10:28.692404; 1543.5174; 
6859; 12:10:28.693654; 1543.5162; 
6860; 12:10:28.694904; 1543.5165; 
6861; 12:10:28.696154; 1543.5167; 
6862; 12:10:28.697404; 1543.5170; 
6863; 12:10:28.698654; 1543.5174; 
6864; 12:10:28.699904; 1543.5179; 
6865; 12:10:28.701154; 1543.5178; 
6866; 12:10:28.702404; 1543.5174; 
6867; 12:10:28.703654; 1543.5168; 
6868; 12:10:28.704904; 1543.5177; 
6869; 12:10:28.706154; 1543.5168; 
6870; 12:10:28.707404; 1543.5171; 
6871; 12:10:28.708654; 1543.5177; 
6872; 12:10:28.709904; 1543.5181; 
6873; 12:10:28.711154; 1543.5182; 
6874; 12:10:28.712404; 1543.5198; 
6875; 12:10:28.713654; 1543.5199; 
6876; 12:10:28.714904; 1543.5192; 
6877; 12:10:28.716154; 1543.5193; 
6878; 12:10:28.717404; 1543.5166; 
6879; 12:10:28.718654; 1543.5152; 
6880; 12:10:28.719904; 1543.5156; 
6881; 12:10:28.721154; 1543.5148; 
6882; 12:10:28.722404; 1543.5166; 
6883; 12:10:28.723654; 1543.5187; 
6884; 12:10:28.724904; 1543.5198; 
6885; 12:10:28.726154; 1543.5216; 
6886; 12:10:28.727404; 1543.5216; 
6887; 12:10:28.728654; 1543.5215; 
6888; 12:10:28.729904; 1543.5199; 
6889; 12:10:28.731154; 1543.5186; 
6890; 12:10:28.732404; 1543.5169; 
6891; 12:10:28.733654; 1543.5154; 
6892; 12:10:28.734904; 1543.5153; 
6893; 12:10:28.736154; 1543.5150; 
6894; 12:10:28.737404; 1543.5153; 
6895; 12:10:28.738654; 1543.5162; 
6896; 12:10:28.739904; 1543.5167; 
6897; 12:10:28.741154; 1543.5171; 
6898; 12:10:28.742404; 1543.5185; 
6899; 12:10:28.743654; 1543.5198; 
6900; 12:10:28.744904; 1543.5208; 
6901; 12:10:28.746154; 1543.5213; 
6902; 12:10:28.747404; 1543.5204; 
6903; 12:10:28.748654; 1543.5195; 
6904; 12:10:28.749904; 1543.5179; 
6905; 12:10:28.751154; 1543.5173; 
6906; 12:10:28.752404; 1543.5155; 
6907; 12:10:28.753654; 1543.5137; 
6908; 12:10:28.754904; 1543.5133; 
6909; 12:10:28.756154; 1543.5148; 
6910; 12:10:28.757404; 1543.5158; 
6911; 12:10:28.758654; 1543.5177; 
6912; 12:10:28.759904; 1543.5194; 
6913; 12:10:28.761154; 1543.5199; 
6914; 12:10:28.762404; 1543.5203; 
6915; 12:10:28.763654; 1543.5208; 
6916; 12:10:28.764904; 1543.5201; 
6917; 12:10:28.766154; 1543.5197; 
6918; 12:10:28.767404; 1543.5186; 
6919; 12:10:28.768654; 1543.5174; 
6920; 12:10:28.769904; 1543.5163; 
6921; 12:10:28.771154; 1543.5150; 
6922; 12:10:28.772404; 1543.5159; 
6923; 12:10:28.773654; 1543.5161; 
6924; 12:10:28.774904; 1543.5175; 
6925; 12:10:28.776154; 1543.5182; 
6926; 12:10:28.777404; 1543.5188; 
6927; 12:10:28.778654; 1543.5198; 
6928; 12:10:28.779904; 1543.5192; 
6929; 12:10:28.781154; 1543.5190; 
6930; 12:10:28.782404; 1543.5189; 
6931; 12:10:28.783654; 1543.5180; 
6932; 12:10:28.784904; 1543.5174; 
6933; 12:10:28.786154; 1543.5162; 
6934; 12:10:28.787404; 1543.5166; 
6935; 12:10:28.788654; 1543.5169; 
6936; 12:10:28.789904; 1543.5180; 
6937; 12:10:28.791154; 1543.5190; 
6938; 12:10:28.792404; 1543.5195; 
6939; 12:10:28.793654; 1543.5194; 
6940; 12:10:28.794904; 1543.5191; 
6941; 12:10:28.796154; 1543.5183; 
6942; 12:10:28.797404; 1543.5176; 
6943; 12:10:28.798654; 1543.5167; 
6944; 12:10:28.799904; 1543.5164; 
6945; 12:10:28.801154; 1543.5163; 
6946; 12:10:28.802404; 1543.5174; 
6947; 12:10:28.803654; 1543.5169; 
6948; 12:10:28.804904; 1543.5180; 
6949; 12:10:28.806154; 1543.5196; 
6950; 12:10:28.807404; 1543.5198; 
6951; 12:10:28.808654; 1543.5199; 
6952; 12:10:28.809904; 1543.5200; 
6953; 12:10:28.811154; 1543.5191; 
6954; 12:10:28.812404; 1543.5177; 
6955; 12:10:28.813654; 1543.5172; 
6956; 12:10:28.814904; 1543.5165; 
6957; 12:10:28.816154; 1543.5164; 
6958; 12:10:28.817404; 1543.5162; 
6959; 12:10:28.818654; 1543.5162; 
6960; 12:10:28.819904; 1543.5166; 
6961; 12:10:28.821154; 1543.5166; 
6962; 12:10:28.822404; 1543.5169; 
6963; 12:10:28.823654; 1543.5181; 
6964; 12:10:28.824904; 1543.5189; 
6965; 12:10:28.826154; 1543.5187; 
6966; 12:10:28.827404; 1543.5191; 
6967; 12:10:28.828654; 1543.5186; 
6968; 12:10:28.829904; 1543.5185; 
6969; 12:10:28.831154; 1543.5174; 
6970; 12:10:28.832404; 1543.5173; 
6971; 12:10:28.833654; 1543.5159; 
6972; 12:10:28.834904; 1543.5168; 
6973; 12:10:28.836154; 1543.5179; 
6974; 12:10:28.837404; 1543.5176; 
6975; 12:10:28.838654; 1543.5179; 
6976; 12:10:28.839904; 1543.5175; 
6977; 12:10:28.841154; 1543.5164; 
6978; 12:10:28.842404; 1543.5171; 
6979; 12:10:28.843654; 1543.5182; 
6980; 12:10:28.844904; 1543.5183; 
6981; 12:10:28.846154; 1543.5181; 
6982; 12:10:28.847404; 1543.5177; 
6983; 12:10:28.848654; 1543.5185; 
6984; 12:10:28.849904; 1543.5181; 
6985; 12:10:28.851154; 1543.5189; 
6986; 12:10:28.852404; 1543.5190; 
6987; 12:10:28.853654; 1543.5191; 
6988; 12:10:28.854904; 1543.5181; 
6989; 12:10:28.856154; 1543.5181; 
6990; 12:10:28.857404; 1543.5180; 
6991; 12:10:28.858654; 1543.5177; 
6992; 12:10:28.859904; 1543.5165; 
6993; 12:10:28.861154; 1543.5171; 
6994; 12:10:28.862404; 1543.5179; 
6995; 12:10:28.863654; 1543.5179; 
6996; 12:10:28.864904; 1543.5190; 
6997; 12:10:28.866154; 1543.5191; 
6998; 12:10:28.867404; 1543.5189; 
6999; 12:10:28.868654; 1543.5172; 
7000; 12:10:28.869904; 1543.5169; 
7001; 12:10:28.871154; 1543.5160; 
7002; 12:10:28.872404; 1543.5167; 
7003; 12:10:28.873654; 1543.5176; 
7004; 12:10:28.874904; 1543.5182; 
7005; 12:10:28.876154; 1543.5186; 
7006; 12:10:28.877404; 1543.5186; 
7007; 12:10:28.878654; 1543.5181; 
7008; 12:10:28.879904; 1543.5183; 
7009; 12:10:28.881154; 1543.5183; 
7010; 12:10:28.882404; 1543.5183; 
7011; 12:10:28.883654; 1543.5183; 
7012; 12:10:28.884904; 1543.5181; 
7013; 12:10:28.886154; 1543.5182; 
7014; 12:10:28.887404; 1543.5179; 
7015; 12:10:28.888654; 1543.5172; 
7016; 12:10:28.889904; 1543.5174; 
7017; 12:10:28.891154; 1543.5178; 
7018; 12:10:28.892404; 1543.5183; 
7019; 12:10:28.893654; 1543.5183; 
7020; 12:10:28.894904; 1543.5175; 
7021; 12:10:28.896154; 1543.5182; 
7022; 12:10:28.897404; 1543.5196; 
7023; 12:10:28.898654; 1543.5198; 
7024; 12:10:28.899904; 1543.5199; 
7025; 12:10:28.901154; 1543.5190; 
7026; 12:10:28.902404; 1543.5185; 
7027; 12:10:28.903654; 1543.5174; 
7028; 12:10:28.904904; 1543.5166; 
7029; 12:10:28.906154; 1543.5161; 
7030; 12:10:28.907404; 1543.5150; 
7031; 12:10:28.908654; 1543.5147; 
7032; 12:10:28.909904; 1543.5159; 
7033; 12:10:28.911154; 1543.5174; 
7034; 12:10:28.912404; 1543.5186; 
7035; 12:10:28.913654; 1543.5197; 
7036; 12:10:28.914904; 1543.5207; 
7037; 12:10:28.916154; 1543.5202; 
7038; 12:10:28.917404; 1543.5200; 
7039; 12:10:28.918654; 1543.5189; 
7040; 12:10:28.919904; 1543.5184; 
7041; 12:10:28.921154; 1543.5186; 
7042; 12:10:28.922404; 1543.5183; 
7043; 12:10:28.923654; 1543.5178; 
7044; 12:10:28.924904; 1543.5167; 
7045; 12:10:28.926154; 1543.5154; 
7046; 12:10:28.927404; 1543.5149; 
7047; 12:10:28.928654; 1543.5157; 
7048; 12:10:28.929904; 1543.5170; 
7049; 12:10:28.931154; 1543.5180; 
7050; 12:10:28.932404; 1543.5191; 
7051; 12:10:28.933654; 1543.5198; 
7052; 12:10:28.934904; 1543.5206; 
7053; 12:10:28.936154; 1543.5199; 
7054; 12:10:28.937404; 1543.5192; 
7055; 12:10:28.938654; 1543.5185; 
7056; 12:10:28.939904; 1543.5179; 
7057; 12:10:28.941154; 1543.5182; 
7058; 12:10:28.942404; 1543.5174; 
7059; 12:10:28.943654; 1543.5170; 
7060; 12:10:28.944904; 1543.5162; 
7061; 12:10:28.946154; 1543.5169; 
7062; 12:10:28.947404; 1543.5175; 
7063; 12:10:28.948654; 1543.5180; 
7064; 12:10:28.949904; 1543.5173; 
7065; 12:10:28.951154; 1543.5177; 
7066; 12:10:28.952404; 1543.5187; 
7067; 12:10:28.953654; 1543.5190; 
7068; 12:10:28.954904; 1543.5188; 
7069; 12:10:28.956154; 1543.5190; 
7070; 12:10:28.957404; 1543.5177; 
7071; 12:10:28.958654; 1543.5162; 
7072; 12:10:28.959904; 1543.5150; 
7073; 12:10:28.961154; 1543.5157; 
7074; 12:10:28.962404; 1543.5171; 
7075; 12:10:28.963654; 1543.5180; 
7076; 12:10:28.964904; 1543.5182; 
7077; 12:10:28.966154; 1543.5185; 
7078; 12:10:28.967404; 1543.5191; 
7079; 12:10:28.968654; 1543.5194; 
7080; 12:10:28.969904; 1543.5181; 
7081; 12:10:28.971154; 1543.5178; 
7082; 12:10:28.972404; 1543.5173; 
7083; 12:10:28.973654; 1543.5165; 
7084; 12:10:28.974904; 1543.5168; 
7085; 12:10:28.976154; 1543.5170; 
7086; 12:10:28.977404; 1543.5179; 
7087; 12:10:28.978654; 1543.5170; 
7088; 12:10:28.979904; 1543.5171; 
7089; 12:10:28.981154; 1543.5179; 
7090; 12:10:28.982404; 1543.5183; 
7091; 12:10:28.983654; 1543.5180; 
7092; 12:10:28.984904; 1543.5175; 
7093; 12:10:28.986154; 1543.5180; 
7094; 12:10:28.987404; 1543.5191; 
7095; 12:10:28.988654; 1543.5194; 
7096; 12:10:28.989904; 1543.5203; 
7097; 12:10:28.991154; 1543.5203; 
7098; 12:10:28.992404; 1543.5194; 
7099; 12:10:28.993654; 1543.5183; 
7100; 12:10:28.994904; 1543.5173; 
7101; 12:10:28.996154; 1543.5164; 
7102; 12:10:28.997404; 1543.5168; 
7103; 12:10:28.998654; 1543.5160; 
7104; 12:10:28.999904; 1543.5159; 
7105; 12:10:29.001154; 1543.5157; 
7106; 12:10:29.002404; 1543.5171; 
7107; 12:10:29.003654; 1543.5182; 
7108; 12:10:29.004904; 1543.5196; 
7109; 12:10:29.006154; 1543.5206; 
7110; 12:10:29.007404; 1543.5203; 
7111; 12:10:29.008654; 1543.5207; 
7112; 12:10:29.009904; 1543.5202; 
7113; 12:10:29.011154; 1543.5197; 
7114; 12:10:29.012404; 1543.5179; 
7115; 12:10:29.013654; 1543.5174; 
7116; 12:10:29.014904; 1543.5158; 
7117; 12:10:29.016154; 1543.5157; 
7118; 12:10:29.017404; 1543.5164; 
7119; 12:10:29.018654; 1543.5164; 
7120; 12:10:29.019904; 1543.5173; 
7121; 12:10:29.021154; 1543.5180; 
7122; 12:10:29.022404; 1543.5176; 
7123; 12:10:29.023654; 1543.5182; 
7124; 12:10:29.024904; 1543.5183; 
7125; 12:10:29.026154; 1543.5176; 
7126; 12:10:29.027404; 1543.5185; 
7127; 12:10:29.028654; 1543.5178; 
7128; 12:10:29.029904; 1543.5174; 
7129; 12:10:29.031154; 1543.5178; 
7130; 12:10:29.032404; 1543.5188; 
7131; 12:10:29.033654; 1543.5188; 
7132; 12:10:29.034904; 1543.5184; 
7133; 12:10:29.036154; 1543.5169; 
7134; 12:10:29.037404; 1543.5164; 
7135; 12:10:29.038654; 1543.5166; 
7136; 12:10:29.039904; 1543.5160; 
7137; 12:10:29.041154; 1543.5161; 
7138; 12:10:29.042404; 1543.5177; 
7139; 12:10:29.043654; 1543.5188; 
7140; 12:10:29.044904; 1543.5194; 
7141; 12:10:29.046154; 1543.5203; 
7142; 12:10:29.047404; 1543.5196; 
7143; 12:10:29.048654; 1543.5184; 
7144; 12:10:29.049904; 1543.5184; 
7145; 12:10:29.051154; 1543.5175; 
7146; 12:10:29.052404; 1543.5165; 
7147; 12:10:29.053654; 1543.5158; 
7148; 12:10:29.054904; 1543.5155; 
7149; 12:10:29.056154; 1543.5158; 
7150; 12:10:29.057404; 1543.5160; 
7151; 12:10:29.058654; 1543.5166; 
7152; 12:10:29.059904; 1543.5176; 
7153; 12:10:29.061154; 1543.5189; 
7154; 12:10:29.062404; 1543.5200; 
7155; 12:10:29.063654; 1543.5204; 
7156; 12:10:29.064904; 1543.5207; 
7157; 12:10:29.066154; 1543.5192; 
7158; 12:10:29.067404; 1543.5170; 
7159; 12:10:29.068654; 1543.5160; 
7160; 12:10:29.069904; 1543.5152; 
7161; 12:10:29.071154; 1543.5146; 
7162; 12:10:29.072404; 1543.5144; 
7163; 12:10:29.073654; 1543.5165; 
7164; 12:10:29.074904; 1543.5173; 
7165; 12:10:29.076154; 1543.5186; 
7166; 12:10:29.077404; 1543.5197; 
7167; 12:10:29.078654; 1543.5195; 
7168; 12:10:29.079904; 1543.5199; 
7169; 12:10:29.081154; 1543.5190; 
7170; 12:10:29.082404; 1543.5187; 
7171; 12:10:29.083654; 1543.5183; 
7172; 12:10:29.084904; 1543.5180; 
7173; 12:10:29.086154; 1543.5176; 
7174; 12:10:29.087404; 1543.5180; 
7175; 12:10:29.088654; 1543.5175; 
7176; 12:10:29.089904; 1543.5180; 
