: Project: test
: Sample Rate: 800
: Start Time: 2023.07.07 12:11:46.040260
index; timestamp; CH_1_R_1; 
662; 12:11:46.856766; 1543.5182; 
663; 12:11:46.858016; 1543.5163; 
664; 12:11:46.859266; 1543.5167; 
665; 12:11:46.860516; 1543.5168; 
666; 12:11:46.861766; 1543.5161; 
667; 12:11:46.863016; 1543.5169; 
668; 12:11:46.864266; 1543.5160; 
669; 12:11:46.865516; 1543.5172; 
670; 12:11:46.866766; 1543.5180; 
671; 12:11:46.868016; 1543.5188; 
672; 12:11:46.869266; 1543.5195; 
673; 12:11:46.870516; 1543.5194; 
674; 12:11:46.871766; 1543.5196; 
675; 12:11:46.873016; 1543.5193; 
676; 12:11:46.874266; 1543.5181; 
677; 12:11:46.875516; 1543.5161; 
678; 12:11:46.876766; 1543.5150; 
679; 12:11:46.878016; 1543.5137; 
680; 12:11:46.879266; 1543.5146; 
681; 12:11:46.880516; 1543.5165; 
682; 12:11:46.881766; 1543.5176; 
683; 12:11:46.883016; 1543.5186; 
684; 12:11:46.884266; 1543.5195; 
685; 12:11:46.885516; 1543.5204; 
686; 12:11:46.886766; 1543.5200; 
687; 12:11:46.888016; 1543.5187; 
688; 12:11:46.889266; 1543.5168; 
689; 12:11:46.890516; 1543.5152; 
690; 12:11:46.891766; 1543.5147; 
691; 12:11:46.893016; 1543.5159; 
692; 12:11:46.894266; 1543.5160; 
693; 12:11:46.895516; 1543.5167; 
694; 12:11:46.896766; 1543.5180; 
695; 12:11:46.898016; 1543.5187; 
696; 12:11:46.899266; 1543.5192; 
697; 12:11:46.900516; 1543.5190; 
698; 12:11:46.901766; 1543.5198; 
699; 12:11:46.903016; 1543.5197; 
700; 12:11:46.904266; 1543.5190; 
701; 12:11:46.905516; 1543.5179; 
702; 12:11:46.906766; 1543.5165; 
703; 12:11:46.908016; 1543.5145; 
704; 12:11:46.909266; 1543.5141; 
705; 12:11:46.910516; 1543.5145; 
706; 12:11:46.911766; 1543.5148; 
707; 12:11:46.913016; 1543.5152; 
708; 12:11:46.914266; 1543.5172; 
709; 12:11:46.915516; 1543.5186; 
710; 12:11:46.916766; 1543.5207; 
711; 12:11:46.918016; 1543.5218; 
712; 12:11:46.919266; 1543.5218; 
713; 12:11:46.920516; 1543.5210; 
714; 12:11:46.921766; 1543.5185; 
715; 12:11:46.923016; 1543.5179; 
716; 12:11:46.924266; 1543.5168; 
717; 12:11:46.925516; 1543.5156; 
718; 12:11:46.926766; 1543.5130; 
719; 12:11:46.928016; 1543.5131; 
720; 12:11:46.929266; 1543.5143; 
721; 12:11:46.930516; 1543.5160; 
722; 12:11:46.931766; 1543.5178; 
723; 12:11:46.933016; 1543.5192; 
724; 12:11:46.934266; 1543.5202; 
725; 12:11:46.935516; 1543.5203; 
726; 12:11:46.936766; 1543.5201; 
727; 12:11:46.938016; 1543.5201; 
728; 12:11:46.939266; 1543.5192; 
729; 12:11:46.940516; 1543.5176; 
730; 12:11:46.941766; 1543.5170; 
731; 12:11:46.943016; 1543.5159; 
732; 12:11:46.944266; 1543.5162; 
733; 12:11:46.945516; 1543.5164; 
734; 12:11:46.946766; 1543.5163; 
735; 12:11:46.948016; 1543.5167; 
736; 12:11:46.949266; 1543.5182; 
737; 12:11:46.950516; 1543.5180; 
738; 12:11:46.951766; 1543.5185; 
739; 12:11:46.953016; 1543.5180; 
740; 12:11:46.954266; 1543.5176; 
741; 12:11:46.955516; 1543.5175; 
742; 12:11:46.956766; 1543.5177; 
743; 12:11:46.958016; 1543.5185; 
744; 12:11:46.959266; 1543.5178; 
745; 12:11:46.960516; 1543.5176; 
746; 12:11:46.961766; 1543.5166; 
747; 12:11:46.963016; 1543.5166; 
748; 12:11:46.964266; 1543.5166; 
749; 12:11:46.965516; 1543.5168; 
750; 12:11:46.966766; 1543.5181; 
751; 12:11:46.968016; 1543.5173; 
752; 12:11:46.969266; 1543.5180; 
753; 12:11:46.970516; 1543.5179; 
754; 12:11:46.971766; 1543.5177; 
755; 12:11:46.973016; 1543.5177; 
756; 12:11:46.974266; 1543.5177; 
757; 12:11:46.975516; 1543.5177; 
758; 12:11:46.976766; 1543.5176; 
759; 12:11:46.978016; 1543.5171; 
760; 12:11:46.979266; 1543.5165; 
761; 12:11:46.980516; 1543.5169; 
762; 12:11:46.981766; 1543.5182; 
763; 12:11:46.983016; 1543.5177; 
764; 12:11:46.984266; 1543.5181; 
765; 12:11:46.985516; 1543.5178; 
766; 12:11:46.986766; 1543.5183; 
767; 12:11:46.988016; 1543.5180; 
768; 12:11:46.989266; 1543.5178; 
769; 12:11:46.990516; 1543.5182; 
770; 12:11:46.991766; 1543.5173; 
771; 12:11:46.993016; 1543.5175; 
772; 12:11:46.994266; 1543.5187; 
773; 12:11:46.995516; 1543.5184; 
774; 12:11:46.996766; 1543.5171; 
775; 12:11:46.998016; 1543.5173; 
776; 12:11:46.999266; 1543.5173; 
777; 12:11:47.000516; 1543.5171; 
778; 12:11:47.001766; 1543.5171; 
779; 12:11:47.003016; 1543.5162; 
780; 12:11:47.004266; 1543.5165; 
781; 12:11:47.005516; 1543.5172; 
782; 12:11:47.006766; 1543.5173; 
783; 12:11:47.008016; 1543.5184; 
784; 12:11:47.009266; 1543.5178; 
785; 12:11:47.010516; 1543.5190; 
786; 12:11:47.011766; 1543.5180; 
787; 12:11:47.013016; 1543.5174; 
788; 12:11:47.014266; 1543.5171; 
789; 12:11:47.015516; 1543.5172; 
790; 12:11:47.016766; 1543.5175; 
791; 12:11:47.018016; 1543.5166; 
792; 12:11:47.019266; 1543.5178; 
793; 12:11:47.020516; 1543.5186; 
794; 12:11:47.021766; 1543.5183; 
795; 12:11:47.023016; 1543.5175; 
796; 12:11:47.024266; 1543.5181; 
797; 12:11:47.025516; 1543.5179; 
798; 12:11:47.026766; 1543.5178; 
799; 12:11:47.028016; 1543.5170; 
800; 12:11:47.029266; 1543.5171; 
801; 12:11:47.030516; 1543.5171; 
802; 12:11:47.031766; 1543.5166; 
803; 12:11:47.033016; 1543.5156; 
804; 12:11:47.034266; 1543.5157; 
805; 12:11:47.035516; 1543.5152; 
806; 12:11:47.036766; 1543.5161; 
807; 12:11:47.038016; 1543.5167; 
808; 12:11:47.039266; 1543.5164; 
809; 12:11:47.040516; 1543.5182; 
810; 12:11:47.041766; 1543.5193; 
811; 12:11:47.043016; 1543.5196; 
812; 12:11:47.044266; 1543.5195; 
813; 12:11:47.045516; 1543.5196; 
814; 12:11:47.046766; 1543.5183; 
815; 12:11:47.048016; 1543.5173; 
816; 12:11:47.049266; 1543.5158; 
817; 12:11:47.050516; 1543.5151; 
818; 12:11:47.051766; 1543.5144; 
819; 12:11:47.053016; 1543.5148; 
820; 12:11:47.054266; 1543.5143; 
821; 12:11:47.055516; 1543.5155; 
822; 12:11:47.056766; 1543.5159; 
823; 12:11:47.058016; 1543.5168; 
824; 12:11:47.059266; 1543.5191; 
825; 12:11:47.060516; 1543.5187; 
826; 12:11:47.061766; 1543.5187; 
827; 12:11:47.063016; 1543.5184; 
828; 12:11:47.064266; 1543.5182; 
829; 12:11:47.065516; 1543.5178; 
830; 12:11:47.066766; 1543.5172; 
831; 12:11:47.068016; 1543.5171; 
832; 12:11:47.069266; 1543.5151; 
833; 12:11:47.070516; 1543.5152; 
834; 12:11:47.071766; 1543.5154; 
835; 12:11:47.073016; 1543.5163; 
836; 12:11:47.074266; 1543.5161; 
837; 12:11:47.075516; 1543.5170; 
838; 12:11:47.076766; 1543.5184; 
839; 12:11:47.078016; 1543.5191; 
840; 12:11:47.079266; 1543.5205; 
841; 12:11:47.080516; 1543.5214; 
842; 12:11:47.081766; 1543.5205; 
843; 12:11:47.083016; 1543.5198; 
844; 12:11:47.084266; 1543.5187; 
845; 12:11:47.085516; 1543.5175; 
846; 12:11:47.086766; 1543.5157; 
847; 12:11:47.088016; 1543.5147; 
848; 12:11:47.089266; 1543.5139; 
849; 12:11:47.090516; 1543.5148; 
850; 12:11:47.091766; 1543.5163; 
851; 12:11:47.093016; 1543.5176; 
852; 12:11:47.094266; 1543.5187; 
853; 12:11:47.095516; 1543.5203; 
854; 12:11:47.096766; 1543.5192; 
855; 12:11:47.098016; 1543.5186; 
856; 12:11:47.099266; 1543.5181; 
857; 12:11:47.100516; 1543.5185; 
858; 12:11:47.101766; 1543.5178; 
859; 12:11:47.103016; 1543.5180; 
860; 12:11:47.104266; 1543.5176; 
861; 12:11:47.105516; 1543.5183; 
862; 12:11:47.106766; 1543.5196; 
863; 12:11:47.108016; 1543.5182; 
864; 12:11:47.109266; 1543.5183; 
865; 12:11:47.110516; 1543.5180; 
866; 12:11:47.111766; 1543.5176; 
867; 12:11:47.113016; 1543.5168; 
868; 12:11:47.114266; 1543.5163; 
869; 12:11:47.115516; 1543.5166; 
870; 12:11:47.116766; 1543.5159; 
871; 12:11:47.118016; 1543.5158; 
872; 12:11:47.119266; 1543.5173; 
873; 12:11:47.120516; 1543.5185; 
874; 12:11:47.121766; 1543.5188; 
875; 12:11:47.123016; 1543.5194; 
876; 12:11:47.124266; 1543.5196; 
877; 12:11:47.125516; 1543.5197; 
878; 12:11:47.126766; 1543.5183; 
879; 12:11:47.128016; 1543.5181; 
880; 12:11:47.129266; 1543.5185; 
881; 12:11:47.130516; 1543.5182; 
882; 12:11:47.131766; 1543.5171; 
883; 12:11:47.133016; 1543.5166; 
884; 12:11:47.134266; 1543.5171; 
885; 12:11:47.135516; 1543.5171; 
886; 12:11:47.136766; 1543.5167; 
887; 12:11:47.138016; 1543.5167; 
888; 12:11:47.139266; 1543.5170; 
889; 12:11:47.140516; 1543.5176; 
890; 12:11:47.141766; 1543.5196; 
891; 12:11:47.143016; 1543.5205; 
892; 12:11:47.144266; 1543.5206; 
893; 12:11:47.145516; 1543.5200; 
894; 12:11:47.146766; 1543.5190; 
895; 12:11:47.148016; 1543.5187; 
896; 12:11:47.149266; 1543.5175; 
897; 12:11:47.150516; 1543.5165; 
898; 12:11:47.151766; 1543.5158; 
899; 12:11:47.153016; 1543.5159; 
900; 12:11:47.154266; 1543.5158; 
901; 12:11:47.155516; 1543.5157; 
902; 12:11:47.156766; 1543.5156; 
903; 12:11:47.158016; 1543.5159; 
904; 12:11:47.159266; 1543.5175; 
905; 12:11:47.160516; 1543.5178; 
906; 12:11:47.161766; 1543.5194; 
907; 12:11:47.163016; 1543.5204; 
908; 12:11:47.164266; 1543.5200; 
909; 12:11:47.165516; 1543.5183; 
910; 12:11:47.166766; 1543.5172; 
911; 12:11:47.168016; 1543.5163; 
912; 12:11:47.169266; 1543.5156; 
913; 12:11:47.170516; 1543.5163; 
914; 12:11:47.171766; 1543.5166; 
915; 12:11:47.173016; 1543.5174; 
916; 12:11:47.174266; 1543.5181; 
917; 12:11:47.175516; 1543.5179; 
918; 12:11:47.176766; 1543.5183; 
919; 12:11:47.178016; 1543.5183; 
920; 12:11:47.179266; 1543.5186; 
921; 12:11:47.180516; 1543.5178; 
922; 12:11:47.181766; 1543.5173; 
923; 12:11:47.183016; 1543.5160; 
924; 12:11:47.184266; 1543.5167; 
925; 12:11:47.185516; 1543.5173; 
926; 12:11:47.186766; 1543.5186; 
927; 12:11:47.188016; 1543.5186; 
928; 12:11:47.189266; 1543.5193; 
929; 12:11:47.190516; 1543.5196; 
930; 12:11:47.191766; 1543.5187; 
931; 12:11:47.193016; 1543.5186; 
932; 12:11:47.194266; 1543.5181; 
933; 12:11:47.195516; 1543.5168; 
934; 12:11:47.196766; 1543.5167; 
935; 12:11:47.198016; 1543.5162; 
936; 12:11:47.199266; 1543.5165; 
937; 12:11:47.200516; 1543.5168; 
938; 12:11:47.201766; 1543.5188; 
939; 12:11:47.203016; 1543.5194; 
940; 12:11:47.204266; 1543.5198; 
941; 12:11:47.205516; 1543.5199; 
942; 12:11:47.206766; 1543.5191; 
943; 12:11:47.208016; 1543.5188; 
944; 12:11:47.209266; 1543.5190; 
945; 12:11:47.210516; 1543.5177; 
946; 12:11:47.211766; 1543.5165; 
947; 12:11:47.213016; 1543.5168; 
948; 12:11:47.214266; 1543.5163; 
949; 12:11:47.215516; 1543.5166; 
950; 12:11:47.216766; 1543.5172; 
951; 12:11:47.218016; 1543.5171; 
952; 12:11:47.219266; 1543.5177; 
953; 12:11:47.220516; 1543.5189; 
954; 12:11:47.221766; 1543.5181; 
955; 12:11:47.223016; 1543.5183; 
956; 12:11:47.224266; 1543.5179; 
957; 12:11:47.225516; 1543.5172; 
958; 12:11:47.226766; 1543.5170; 
959; 12:11:47.228016; 1543.5175; 
960; 12:11:47.229266; 1543.5168; 
961; 12:11:47.230516; 1543.5166; 
962; 12:11:47.231766; 1543.5168; 
963; 12:11:47.233016; 1543.5181; 
964; 12:11:47.234266; 1543.5182; 
965; 12:11:47.235516; 1543.5193; 
966; 12:11:47.236766; 1543.5196; 
967; 12:11:47.238016; 1543.5193; 
968; 12:11:47.239266; 1543.5202; 
969; 12:11:47.240516; 1543.5184; 
970; 12:11:47.241766; 1543.5178; 
971; 12:11:47.243016; 1543.5166; 
972; 12:11:47.244266; 1543.5170; 
973; 12:11:47.245516; 1543.5163; 
974; 12:11:47.246766; 1543.5164; 
975; 12:11:47.248016; 1543.5168; 
976; 12:11:47.249266; 1543.5170; 
977; 12:11:47.250516; 1543.5181; 
978; 12:11:47.251766; 1543.5184; 
979; 12:11:47.253016; 1543.5185; 
980; 12:11:47.254266; 1543.5189; 
981; 12:11:47.255516; 1543.5193; 
982; 12:11:47.256766; 1543.5188; 
983; 12:11:47.258016; 1543.5186; 
984; 12:11:47.259266; 1543.5193; 
985; 12:11:47.260516; 1543.5196; 
986; 12:11:47.261766; 1543.5183; 
987; 12:11:47.263016; 1543.5178; 
988; 12:11:47.264266; 1543.5171; 
989; 12:11:47.265516; 1543.5165; 
990; 12:11:47.266766; 1543.5167; 
991; 12:11:47.268016; 1543.5170; 
992; 12:11:47.269266; 1543.5166; 
993; 12:11:47.270516; 1543.5172; 
994; 12:11:47.271766; 1543.5182; 
995; 12:11:47.273016; 1543.5178; 
996; 12:11:47.274266; 1543.5173; 
997; 12:11:47.275516; 1543.5174; 
998; 12:11:47.276766; 1543.5178; 
999; 12:11:47.278016; 1543.5191; 
1000; 12:11:47.279266; 1543.5193; 
1001; 12:11:47.280516; 1543.5188; 
1002; 12:11:47.281766; 1543.5185; 
1003; 12:11:47.283016; 1543.5193; 
1004; 12:11:47.284266; 1543.5189; 
1005; 12:11:47.285516; 1543.5177; 
1006; 12:11:47.286766; 1543.5171; 
1007; 12:11:47.288016; 1543.5154; 
1008; 12:11:47.289266; 1543.5152; 
1009; 12:11:47.290516; 1543.5166; 
1010; 12:11:47.291766; 1543.5181; 
1011; 12:11:47.293016; 1543.5196; 
1012; 12:11:47.294266; 1543.5195; 
1013; 12:11:47.295516; 1543.5189; 
1014; 12:11:47.296766; 1543.5187; 
1015; 12:11:47.298016; 1543.5179; 
1016; 12:11:47.299266; 1543.5166; 
1017; 12:11:47.300516; 1543.5156; 
1018; 12:11:47.301766; 1543.5161; 
1019; 12:11:47.303016; 1543.5165; 
1020; 12:11:47.304266; 1543.5163; 
1021; 12:11:47.305516; 1543.5168; 
1022; 12:11:47.306766; 1543.5176; 
1023; 12:11:47.308016; 1543.5179; 
1024; 12:11:47.309266; 1543.5186; 
1025; 12:11:47.310516; 1543.5189; 
1026; 12:11:47.311766; 1543.5189; 
1027; 12:11:47.313016; 1543.5186; 
1028; 12:11:47.314266; 1543.5180; 
1029; 12:11:47.315516; 1543.5175; 
1030; 12:11:47.316766; 1543.5168; 
1031; 12:11:47.318016; 1543.5166; 
1032; 12:11:47.319266; 1543.5165; 
1033; 12:11:47.320516; 1543.5168; 
1034; 12:11:47.321766; 1543.5175; 
1035; 12:11:47.323016; 1543.5175; 
1036; 12:11:47.324266; 1543.5191; 
1037; 12:11:47.325516; 1543.5196; 
1038; 12:11:47.326766; 1543.5193; 
1039; 12:11:47.328016; 1543.5190; 
1040; 12:11:47.329266; 1543.5199; 
1041; 12:11:47.330516; 1543.5183; 
1042; 12:11:47.331766; 1543.5177; 
1043; 12:11:47.333016; 1543.5161; 
1044; 12:11:47.334266; 1543.5150; 
1045; 12:11:47.335516; 1543.5146; 
1046; 12:11:47.336766; 1543.5149; 
1047; 12:11:47.338016; 1543.5158; 
1048; 12:11:47.339266; 1543.5178; 
1049; 12:11:47.340516; 1543.5188; 
1050; 12:11:47.341766; 1543.5201; 
1051; 12:11:47.343016; 1543.5207; 
1052; 12:11:47.344266; 1543.5202; 
1053; 12:11:47.345516; 1543.5193; 
1054; 12:11:47.346766; 1543.5183; 
1055; 12:11:47.348016; 1543.5166; 
1056; 12:11:47.349266; 1543.5151; 
1057; 12:11:47.350516; 1543.5152; 
1058; 12:11:47.351766; 1543.5155; 
1059; 12:11:47.353016; 1543.5157; 
1060; 12:11:47.354266; 1543.5159; 
1061; 12:11:47.355516; 1543.5175; 
1062; 12:11:47.356766; 1543.5181; 
1063; 12:11:47.358016; 1543.5192; 
1064; 12:11:47.359266; 1543.5199; 
1065; 12:11:47.360516; 1543.5201; 
1066; 12:11:47.361766; 1543.5198; 
1067; 12:11:47.363016; 1543.5194; 
1068; 12:11:47.364266; 1543.5177; 
1069; 12:11:47.365516; 1543.5163; 
1070; 12:11:47.366766; 1543.5151; 
1071; 12:11:47.368016; 1543.5147; 
1072; 12:11:47.369266; 1543.5152; 
1073; 12:11:47.370516; 1543.5157; 
1074; 12:11:47.371766; 1543.5157; 
1075; 12:11:47.373016; 1543.5162; 
1076; 12:11:47.374266; 1543.5172; 
1077; 12:11:47.375516; 1543.5188; 
1078; 12:11:47.376766; 1543.5197; 
1079; 12:11:47.378016; 1543.5204; 
1080; 12:11:47.379266; 1543.5207; 
1081; 12:11:47.380516; 1543.5190; 
1082; 12:11:47.381766; 1543.5178; 
1083; 12:11:47.383016; 1543.5174; 
1084; 12:11:47.384266; 1543.5158; 
1085; 12:11:47.385516; 1543.5156; 
1086; 12:11:47.386766; 1543.5147; 
1087; 12:11:47.388016; 1543.5145; 
1088; 12:11:47.389266; 1543.5154; 
1089; 12:11:47.390516; 1543.5163; 
1090; 12:11:47.391766; 1543.5175; 
1091; 12:11:47.393016; 1543.5184; 
1092; 12:11:47.394266; 1543.5197; 
1093; 12:11:47.395516; 1543.5189; 
1094; 12:11:47.396766; 1543.5185; 
1095; 12:11:47.398016; 1543.5192; 
1096; 12:11:47.399266; 1543.5196; 
1097; 12:11:47.400516; 1543.5196; 
1098; 12:11:47.401766; 1543.5187; 
1099; 12:11:47.403016; 1543.5168; 
1100; 12:11:47.404266; 1543.5172; 
1101; 12:11:47.405516; 1543.5163; 
1102; 12:11:47.406766; 1543.5165; 
1103; 12:11:47.408016; 1543.5157; 
1104; 12:11:47.409266; 1543.5168; 
1105; 12:11:47.410516; 1543.5169; 
1106; 12:11:47.411766; 1543.5177; 
1107; 12:11:47.413016; 1543.5167; 
1108; 12:11:47.414266; 1543.5168; 
1109; 12:11:47.415516; 1543.5175; 
1110; 12:11:47.416766; 1543.5183; 
1111; 12:11:47.418016; 1543.5180; 
1112; 12:11:47.419266; 1543.5187; 
1113; 12:11:47.420516; 1543.5192; 
1114; 12:11:47.421766; 1543.5188; 
1115; 12:11:47.423016; 1543.5194; 
1116; 12:11:47.424266; 1543.5189; 
1117; 12:11:47.425516; 1543.5185; 
1118; 12:11:47.426766; 1543.5183; 
1119; 12:11:47.428016; 1543.5191; 
1120; 12:11:47.429266; 1543.5179; 
1121; 12:11:47.430516; 1543.5178; 
1122; 12:11:47.431766; 1543.5175; 
1123; 12:11:47.433016; 1543.5171; 
1124; 12:11:47.434266; 1543.5170; 
1125; 12:11:47.435516; 1543.5172; 
1126; 12:11:47.436766; 1543.5177; 
1127; 12:11:47.438016; 1543.5182; 
1128; 12:11:47.439266; 1543.5181; 
1129; 12:11:47.440516; 1543.5193; 
1130; 12:11:47.441766; 1543.5197; 
1131; 12:11:47.443016; 1543.5183; 
1132; 12:11:47.444266; 1543.5174; 
1133; 12:11:47.445516; 1543.5170; 
1134; 12:11:47.446766; 1543.5167; 
1135; 12:11:47.448016; 1543.5171; 
1136; 12:11:47.449266; 1543.5168; 
1137; 12:11:47.450516; 1543.5168; 
1138; 12:11:47.451766; 1543.5165; 
1139; 12:11:47.453016; 1543.5168; 
1140; 12:11:47.454266; 1543.5175; 
1141; 12:11:47.455516; 1543.5189; 
1142; 12:11:47.456766; 1543.5188; 
1143; 12:11:47.458016; 1543.5189; 
1144; 12:11:47.459266; 1543.5197; 
1145; 12:11:47.460516; 1543.5200; 
1146; 12:11:47.461766; 1543.5189; 
1147; 12:11:47.463016; 1543.5185; 
1148; 12:11:47.464266; 1543.5173; 
1149; 12:11:47.465516; 1543.5170; 
1150; 12:11:47.466766; 1543.5154; 
1151; 12:11:47.468016; 1543.5151; 
1152; 12:11:47.469266; 1543.5161; 
1153; 12:11:47.470516; 1543.5164; 
1154; 12:11:47.471766; 1543.5180; 
1155; 12:11:47.473016; 1543.5186; 
1156; 12:11:47.474266; 1543.5191; 
1157; 12:11:47.475516; 1543.5182; 
1158; 12:11:47.476766; 1543.5189; 
1159; 12:11:47.478016; 1543.5186; 
1160; 12:11:47.479266; 1543.5179; 
1161; 12:11:47.480516; 1543.5172; 
1162; 12:11:47.481766; 1543.5172; 
1163; 12:11:47.483016; 1543.5168; 
1164; 12:11:47.484266; 1543.5166; 
1165; 12:11:47.485516; 1543.5160; 
1166; 12:11:47.486766; 1543.5169; 
1167; 12:11:47.488016; 1543.5168; 
1168; 12:11:47.489266; 1543.5165; 
1169; 12:11:47.490516; 1543.5171; 
1170; 12:11:47.491766; 1543.5176; 
1171; 12:11:47.493016; 1543.5168; 
1172; 12:11:47.494266; 1543.5162; 
1173; 12:11:47.495516; 1543.5165; 
1174; 12:11:47.496766; 1543.5162; 
1175; 12:11:47.498016; 1543.5165; 
1176; 12:11:47.499266; 1543.5176; 
1177; 12:11:47.500516; 1543.5192; 
1178; 12:11:47.501766; 1543.5195; 
1179; 12:11:47.503016; 1543.5198; 
1180; 12:11:47.504266; 1543.5188; 
1181; 12:11:47.505516; 1543.5186; 
1182; 12:11:47.506766; 1543.5174; 
1183; 12:11:47.508016; 1543.5170; 
1184; 12:11:47.509266; 1543.5161; 
1185; 12:11:47.510516; 1543.5170; 
1186; 12:11:47.511766; 1543.5180; 
1187; 12:11:47.513016; 1543.5185; 
1188; 12:11:47.514266; 1543.5188; 
1189; 12:11:47.515516; 1543.5194; 
1190; 12:11:47.516766; 1543.5199; 
1191; 12:11:47.518016; 1543.5197; 
1192; 12:11:47.519266; 1543.5190; 
1193; 12:11:47.520516; 1543.5182; 
1194; 12:11:47.521766; 1543.5179; 
1195; 12:11:47.523016; 1543.5166; 
1196; 12:11:47.524266; 1543.5156; 
1197; 12:11:47.525516; 1543.5164; 
1198; 12:11:47.526766; 1543.5170; 
1199; 12:11:47.528016; 1543.5162; 
1200; 12:11:47.529266; 1543.5168; 
1201; 12:11:47.530516; 1543.5161; 
1202; 12:11:47.531766; 1543.5159; 
1203; 12:11:47.533016; 1543.5161; 
1204; 12:11:47.534266; 1543.5164; 
1205; 12:11:47.535516; 1543.5172; 
1206; 12:11:47.536766; 1543.5186; 
1207; 12:11:47.538016; 1543.5190; 
1208; 12:11:47.539266; 1543.5187; 
1209; 12:11:47.540516; 1543.5191; 
1210; 12:11:47.541766; 1543.5172; 
1211; 12:11:47.543016; 1543.5164; 
1212; 12:11:47.544266; 1543.5165; 
1213; 12:11:47.545516; 1543.5157; 
1214; 12:11:47.546766; 1543.5166; 
1215; 12:11:47.548016; 1543.5177; 
1216; 12:11:47.549266; 1543.5176; 
1217; 12:11:47.550516; 1543.5172; 
1218; 12:11:47.551766; 1543.5180; 
1219; 12:11:47.553016; 1543.5172; 
1220; 12:11:47.554266; 1543.5184; 
1221; 12:11:47.555516; 1543.5176; 
1222; 12:11:47.556766; 1543.5179; 
1223; 12:11:47.558016; 1543.5171; 
1224; 12:11:47.559266; 1543.5171; 
1225; 12:11:47.560516; 1543.5172; 
1226; 12:11:47.561766; 1543.5179; 
1227; 12:11:47.563016; 1543.5179; 
1228; 12:11:47.564266; 1543.5177; 
1229; 12:11:47.565516; 1543.5173; 
1230; 12:11:47.566766; 1543.5160; 
1231; 12:11:47.568016; 1543.5164; 
1232; 12:11:47.569266; 1543.5167; 
1233; 12:11:47.570516; 1543.5178; 
1234; 12:11:47.571766; 1543.5186; 
1235; 12:11:47.573016; 1543.5186; 
1236; 12:11:47.574266; 1543.5190; 
1237; 12:11:47.575516; 1543.5189; 
1238; 12:11:47.576766; 1543.5182; 
1239; 12:11:47.578016; 1543.5177; 
1240; 12:11:47.579266; 1543.5171; 
1241; 12:11:47.580516; 1543.5168; 
1242; 12:11:47.581766; 1543.5147; 
1243; 12:11:47.583016; 1543.5156; 
1244; 12:11:47.584266; 1543.5156; 
1245; 12:11:47.585516; 1543.5165; 
1246; 12:11:47.586766; 1543.5179; 
1247; 12:11:47.588016; 1543.5182; 
1248; 12:11:47.589266; 1543.5180; 
1249; 12:11:47.590516; 1543.5182; 
1250; 12:11:47.591766; 1543.5185; 
1251; 12:11:47.593016; 1543.5187; 
1252; 12:11:47.594266; 1543.5184; 
1253; 12:11:47.595516; 1543.5186; 
1254; 12:11:47.596766; 1543.5192; 
1255; 12:11:47.598016; 1543.5183; 
1256; 12:11:47.599266; 1543.5172; 
1257; 12:11:47.600516; 1543.5165; 
1258; 12:11:47.601766; 1543.5165; 
1259; 12:11:47.603016; 1543.5157; 
1260; 12:11:47.604266; 1543.5154; 
1261; 12:11:47.605516; 1543.5169; 
1262; 12:11:47.606766; 1543.5171; 
1263; 12:11:47.608016; 1543.5180; 
1264; 12:11:47.609266; 1543.5187; 
1265; 12:11:47.610516; 1543.5199; 
1266; 12:11:47.611766; 1543.5202; 
1267; 12:11:47.613016; 1543.5198; 
1268; 12:11:47.614266; 1543.5194; 
1269; 12:11:47.615516; 1543.5187; 
1270; 12:11:47.616766; 1543.5163; 
1271; 12:11:47.618016; 1543.5164; 
1272; 12:11:47.619266; 1543.5171; 
1273; 12:11:47.620516; 1543.5172; 
1274; 12:11:47.621766; 1543.5176; 
1275; 12:11:47.623016; 1543.5175; 
1276; 12:11:47.624266; 1543.5179; 
1277; 12:11:47.625516; 1543.5179; 
1278; 12:11:47.626766; 1543.5190; 
1279; 12:11:47.628016; 1543.5196; 
1280; 12:11:47.629266; 1543.5194; 
1281; 12:11:47.630516; 1543.5191; 
1282; 12:11:47.631766; 1543.5185; 
1283; 12:11:47.633016; 1543.5172; 
1284; 12:11:47.634266; 1543.5171; 
1285; 12:11:47.635516; 1543.5163; 
1286; 12:11:47.636766; 1543.5167; 
1287; 12:11:47.638016; 1543.5172; 
1288; 12:11:47.639266; 1543.5171; 
1289; 12:11:47.640516; 1543.5174; 
1290; 12:11:47.641766; 1543.5173; 
1291; 12:11:47.643016; 1543.5171; 
1292; 12:11:47.644266; 1543.5176; 
1293; 12:11:47.645516; 1543.5175; 
1294; 12:11:47.646766; 1543.5176; 
1295; 12:11:47.648016; 1543.5170; 
1296; 12:11:47.649266; 1543.5180; 
1297; 12:11:47.650516; 1543.5185; 
1298; 12:11:47.651766; 1543.5181; 
1299; 12:11:47.653016; 1543.5180; 
1300; 12:11:47.654266; 1543.5186; 
1301; 12:11:47.655516; 1543.5193; 
1302; 12:11:47.656766; 1543.5187; 
1303; 12:11:47.658016; 1543.5185; 
1304; 12:11:47.659266; 1543.5188; 
1305; 12:11:47.660516; 1543.5168; 
1306; 12:11:47.661766; 1543.5170; 
1307; 12:11:47.663016; 1543.5167; 
1308; 12:11:47.664266; 1543.5170; 
1309; 12:11:47.665516; 1543.5173; 
1310; 12:11:47.666766; 1543.5166; 
